343	663	0.7208496041254994
18	444	0.5858454164058257
205	585	1.0
147	54	0.9853338460596134
775	802	0.6449607527083779
160	160	1.0
290	372	0.5811340413289031
350	533	1.0
614	122	0.6349560365210483
636	740	0.6095944296338448
741	372	0.5985764840125356
586	420	0.7655706069055227
640	657	0.6783000795354905
157	237	0.6706745852153264
161	168	0.6585288071559555
290	48	0.5811340413289031
687	122	0.7137011566487467
343	672	0.7368345388919454
161	161	1.0
287	464	0.5985764840125356
738	431	0.9949361543540305
287	462	0.6638698921064328
643	603	0.9932069147597249
507	504	0.9809180746305833
679	262	0.5806299182005679
734	481	0.7097339137860907
578	548	0.8145370012592567
507	507	1.0
640	640	1.0
744	327	0.8203284363023944
585	420	0.710361701025981
344	658	0.7880428305021688
344	657	0.7196136886810217
635	745	0.7592347042009957
640	645	1.0
741	361	0.7686097884816243
91	91	1.0
636	731	0.988576012519132
631	790	0.7443133122746253
344	653	0.724055943023385
18	420	0.6557773883633186
151	298	0.6071919346760751
686	125	0.7522582478375948
444	18	0.5858454164058257
686	127	0.7522582478375948
577	540	0.9434427611233022
277	591	0.9694895575496492
99	309	0.6526036331462768
738	420	0.7576501781135817
733	481	0.6638698921064328
732	497	0.9669018836451171
277	590	0.7297609718594492
290	359	0.5985764840125356
506	506	1.0
738	426	0.6999255833655553
578	534	0.7056696583275254
20	361	0.6783000795354905
92	392	0.935286296053503
738	429	0.7083087582765434
574	582	1.0
213	426	0.6939490726492885
309	242	0.7415273654726918
574	583	0.9929680958382959
745	301	0.6836451360794586
444	358	0.9837362226906802
3	330	0.6962717269540314
343	657	0.7087313173302303
444	372	0.9837362226906802
20	20	1.0
95	360	0.9001391661016735
183	761	0.7528252530824177
148	35	0.9756251233504613
682	165	0.8140050790326192
285	468	0.9785580362806728
96	357	0.9653394560654962
385	199	0.8934599982987288
450	258	0.7522582478375948
578	524	0.7139513202794925
633	745	0.9464123050725344
678	258	0.7353495982887185
180	790	0.6638676925544071
146	53	0.7875716054175921
184	745	0.7243191971145043
157	229	0.732004844501612
309	251	1.0
444	368	0.9837362226906802
574	574	1.0
184	743	0.9738473369555589
146	50	0.7846132629037078
183	757	0.975008684799948
157	225	0.6951705770077731
343	647	1.0
184	740	0.6533543705983416
802	554	0.6703216823084833
447	41	0.9653394560654962
459	204	0.6607984648321913
344	691	0.7194283921919872
167	122	0.7998197565356596
592	344	0.7256042745348464
298	321	0.635906325686834
197	607	0.9773863868467193
462	127	0.739795632702069
578	595	0.7424581348892174
225	307	0.9875290294210198
643	657	0.7522582478375948
462	125	0.7522582478375948
643	658	0.773409901633207
593	338	0.6841934306646773
26	359	0.7127438252018782
591	361	0.7686097884816243
167	119	0.95801962505499
117	709	0.5985764840125356
20	81	0.5985764840125356
345	671	0.9765033674916039
586	464	0.6402625302042974
29	322	1.0
158	284	1.0
121	638	1.0
687	165	0.735178516516312
802	546	0.7360813449362235
217	450	0.7826847957695517
643	642	0.7477554675502182
642	658	0.7531894826910178
803	534	0.6783000795354905
643	643	1.0
26	361	0.7323682833804492
463	122	0.8220261884004422
290	81	0.5282565601956145
507	545	0.7734250039032671
95	81	0.5806299182005679
591	12	0.7686097884816243
165	155	0.7522582478375948
5	32	0.7686097884816243
444	81	0.7318604483873109
609	250	0.7455613144212093
41	106	1.0
27	350	0.6607007140731909
614	152	0.6328192023776094
650	525	0.8841474461810914
96	72	0.9454198216819274
640	686	0.6783000795354905
801	546	0.7078928470978919
650	509	0.7431593774612328
509	509	1.0
343	687	1.0
158	250	0.6638698921064328
642	642	1.0
287	479	0.665232566662366
642	643	0.7477554675502182
740	51	0.8926792723690954
633	790	0.6713561832895403
740	52	0.9714614597021822
183	790	0.7182816645892306
462	105	0.737099214635731
483	735	1.0
96	383	0.9405580452863361
748	307	0.6638676925544071
748	309	0.6638698921064328
578	578	1.0
345	658	0.9676812374822549
741	48	0.5985764840125356
350	554	0.982321477241202
146	81	0.5985764840125356
27	327	1.0
640	658	0.6658183351934726
92	92	1.0
167	117	0.893731990620009
99	359	0.7713288066273422
802	526	0.9634106911953441
577	577	1.0
338	790	0.7334335709682196
593	301	0.699187688711053
31	241	0.7455613144212093
584	450	0.7686097884816243
745	330	0.6990238209163449
483	740	0.6873943644421691
185	777	0.9366806344966506
99	361	0.8173301861359571
3	381	0.9846557489109836
514	402	0.6783000795354905
614	135	0.9438592304508944
189	727	1.0
586	431	0.9841743765239285
189	725	0.6327022478664065
182	701	0.887974940405754
310	136	0.5985764840125356
181	716	0.9773863868467193
141	48	0.739795632702069
676	225	0.8194551379387749
631	714	0.7593893152773571
142	31	1.0
331	760	0.9111169540642968
722	593	0.6187416327767103
238	199	0.7120606214650601
676	229	0.9560820133300483
558	790	0.7092864640406844
142	372	0.6783000795354905
20	309	0.5985764840125356
433	462	0.6660163763413484
141	385	0.957630907906655
83	483	0.929166033577419
666	47	0.8636675689687119
142	48	0.665232566662366
437	437	1.0
674	238	0.6783000795354905
574	509	0.5808431438691728
539	127	0.9804122041295175
557	792	0.6727851929150142
285	403	0.9785580362806728
536	165	0.5985764840125356
718	672	0.6564865206376521
718	675	0.7415273654726918
672	269	0.9613128893736664
732	429	0.9644259742373542
283	426	0.6607007140731909
433	479	0.6990927700420391
269	672	0.9613128893736664
668	12	0.6528660901079357
668	357	0.5985764840125356
182	709	0.7321756407639458
301	287	0.7373336903021667
602	217	0.9219795561378157
91	359	0.916411236036502
83	450	0.738740104518165
625	801	0.6579615212662262
529	270	0.649225492399729
92	309	0.5282565601956145
281	420	0.6626635050971798
269	642	0.7462104397900982
81	481	0.7455613144212093
333	717	1.0
602	200	0.9194051066574419
718	663	0.6887280550490491
668	344	0.6274750768505695
728	507	0.812035389413912
602	205	0.6669344487552048
150	217	0.6683235241013293
573	518	1.0
142	29	1.0
674	217	0.6375326499301882
661	81	0.5985764840125356
725	525	0.7403763739282507
83	462	0.7249815425417546
181	703	0.9773863868467193
13	411	0.9653394560654962
176	801	0.9694895575496492
204	507	0.9302652719317839
666	350	0.6326591211876026
204	504	0.9503824362422549
269	657	0.7686097884816243
666	357	0.6369232407959616
269	658	0.7949284958572689
237	199	0.9511105174172243
668	330	0.6992442907757579
428	558	0.7025298522869241
718	657	0.7116043937333019
428	555	0.7966417255605728
142	361	0.6783000795354905
141	372	0.7579898128066294
267	676	0.723635743837057
283	462	0.6783000795354905
182	745	0.6872460119909996
13	462	0.5985764840125356
95	331	0.9188795902835994
605	225	0.5791732580006559
13	464	0.6783000795354905
205	544	0.7411098069310612
733	462	0.6638698921064328
141	81	0.7391059166910374
573	573	1.0
183	727	0.9444330476447707
148	18	0.6520715046149637
183	740	0.8529733329713655
157	212	0.7976866152025291
212	430	0.9709707228050861
183	741	0.7256042745348464
151	281	0.5774864834891672
18	413	0.6480533446196032
333	790	0.7686097884816243
452	217	0.7045009630877486
277	581	0.9694895575496492
91	48	0.7289617876966324
733	450	0.6638698921064328
350	507	0.7379218030916608
573	560	0.6689240317960917
96	338	0.7286584999288096
20	359	0.8347146536441091
3	321	0.6247141140798211
161	118	1.0
151	278	0.6123825354778769
283	467	0.8116104688957467
740	330	0.6750091482529906
734	447	0.9348563289995374
92	388	0.9694895575496492
157	205	0.7459510694443862
78	595	0.7337418859172843
146	350	0.6607007140731909
