281	46	0.0
281	40	0.0
283	19	0.0
281	30	0.0
281	34	0.0
280	40	0.0
280	41	0.0
280	44	0.0
282	14	0.0
282	17	0.0
280	37	0.0
280	38	0.0
282	10	0.0
280	23	0.0
280	20	0.0
280	19	0.0
299	1	0.0
298	5	0.0
297	1	0.0
288	41	0.0
286	63	0.0
289	28	0.0
283	97	0.0
284	83	0.0
283	99	0.0
287	49	0.0
288	27	0.0
284	71	0.0
289	13	0.0
288	20	0.0
287	36	0.0
287	37	0.0
286	42	0.0
285	58	0.0
287	31	0.0
288	15	0.0
283	72	0.0
282	89	0.0
284	62	0.0
282	83	0.0
281	97	0.0
288	11	0.0
288	12	0.0
283	71	0.0
286	32	0.0
285	45	0.0
286	33	0.0
284	57	0.0
284	58	0.0
284	50	0.0
282	71	0.0
282	72	0.0
281	88	0.0
286	29	0.0
281	85	0.0
286	26	0.0
286	27	0.0
280	95	0.0
280	96	0.0
280	94	0.0
285	39	0.0
281	82	0.0
284	44	0.0
283	50	0.0
280	89	0.0
286	11	0.0
282	57	0.0
283	42	0.0
283	45	0.0
281	65	0.0
285	13	0.0
283	37	0.0
282	45	0.0
283	34	0.0
282	48	0.0
281	57	0.0
284	18	0.0
280	64	0.0
283	25	0.0
282	34	0.0
282	37	0.0
604	9	0.0
604	3	0.0
289	99	0.0
289	91	0.0
289	94	0.0
288	97	0.0
602	9	0.0
602	4	0.0
602	0	0.0
289	77	0.0
289	79	0.0
287	99	0.0
287	93	0.0
287	94	0.0
288	79	0.0
287	87	0.0
286	95	0.0
287	85	0.0
286	94	0.0
600	4	0.0
288	68	0.0
288	62	0.0
288	67	0.0
286	81	0.0
289	43	0.0
289	47	0.0
288	51	0.0
288	50	0.0
288	55	0.0
287	60	0.0
286	76	0.0
285	86	0.0
289	33	0.0
609	8	0.0
609	0	0.0
608	2	0.0
607	2	0.0
606	8	0.0
606	7	0.0
606	0	0.0
290	10	0.0
290	14	0.0
293	64	0.0
297	19	0.0
291	85	0.0
296	26	0.0
297	14	0.0
292	71	0.0
293	59	0.0
296	14	0.0
291	72	0.0
295	22	0.0
290	81	1.0
294	36	0.0
296	11	0.0
291	70	0.0
290	83	0.0
292	54	0.0
292	55	0.0
292	52	0.0
292	53	0.0
292	58	0.0
293	41	0.0
292	51	0.0
290	74	0.0
293	35	0.0
293	33	0.0
293	34	0.0
292	42	0.0
291	52	0.0
291	53	0.0
290	60	0.0
290	64	0.0
290	62	0.0
293	25	0.0
292	37	0.0
291	40	0.0
293	19	0.0
290	53	0.0
290	50	0.0
293	12	0.0
292	20	0.0
290	45	0.0
290	40	0.0
290	35	0.0
290	32	0.0
290	33	0.0
291	23	0.0
290	36	0.0
291	10	0.0
298	81	0.0
298	82	0.0
297	99	0.0
611	0	0.0
298	76	0.0
296	97	0.0
299	57	0.0
298	65	0.0
299	40	0.0
299	42	0.0
297	64	0.0
294	92	0.0
294	91	0.0
298	42	0.0
297	55	0.0
299	28	0.0
295	71	0.0
293	94	0.0
297	47	0.0
299	13	0.0
299	17	0.0
298	24	0.0
292	99	0.0
299	12	0.0
296	49	0.0
296	40	0.0
295	53	0.0
294	61	0.0
294	65	0.0
294	66	0.0
298	12	0.0
298	16	0.0
298	14	0.0
293	73	0.0
298	15	0.0
291	93	0.0
292	82	0.0
295	42	0.0
291	90	0.0
293	68	0.0
294	57	0.0
617	5	0.0
616	8	0.0
615	7	0.0
614	4	0.0
614	2	0.0
299	91	0.0
299	92	0.0
298	99	0.0
612	6	0.0
612	3	0.0
601	63	0.0
600	76	0.0
600	72	0.0
604	25	0.0
604	23	0.0
603	31	0.0
602	43	0.0
603	27	0.0
603	21	0.0
601	47	0.0
600	51	0.0
600	52	0.0
603	19	0.0
602	22	0.0
600	40	0.0
601	27	0.0
602	10	0.0
601	26	0.0
601	12	0.0
601	10	0.0
619	6	0.0
619	4	0.0
607	78	0.0
102	113	0.0
606	89	0.0
607	73	0.0
101	128	0.0
101	121	0.0
100	137	0.0
606	82	0.0
100	130	0.0
609	47	1.0
101	117	0.0
100	120	0.0
605	86	0.0
609	36	0.0
609	30	0.0
608	44	0.0
608	40	0.0
606	66	0.0
605	79	0.0
606	61	0.0
609	29	0.0
603	99	0.0
609	25	0.0
604	85	0.0
608	34	0.0
100	105	0.0
608	25	0.0
607	37	0.0
603	80	0.0
608	23	0.0
602	91	0.0
606	40	0.0
602	84	0.0
606	38	0.0
601	98	0.0
606	36	0.0
607	20	0.0
603	65	0.0
603	66	0.0
603	61	0.0
603	63	0.0
602	73	0.0
603	60	0.0
601	85	0.0
607	11	0.0
601	81	0.0
600	98	0.0
604	48	0.0
605	33	0.0
603	59	0.0
602	62	0.0
600	88	0.0
606	10	0.0
603	47	0.0
604	32	0.0
105	161	0.0
102	198	0.0
105	155	0.0
106	143	0.0
109	103	0.0
103	176	0.0
105	148	0.0
103	168	0.0
108	106	0.0
104	155	0.0
102	176	0.0
101	189	0.0
101	184	0.0
101	188	0.0
107	110	0.0
101	180	0.0
105	134	0.0
104	145	0.0
102	167	0.0
100	188	0.0
100	189	0.0
101	177	0.0
101	175	0.0
105	121	0.0
100	180	0.0
609	96	0.0
609	98	0.0
103	148	0.0
106	108	0.0
105	118	0.0
100	174	0.0
104	129	0.0
103	134	0.0
104	122	0.0
103	139	0.0
104	121	0.0
102	143	0.0
608	96	0.0
608	91	0.0
100	166	0.0
105	100	0.0
103	129	0.0
105	104	0.0
100	160	0.0
609	75	0.0
102	137	0.0
103	127	0.0
103	126	0.0
607	98	0.0
607	95	0.0
607	92	0.0
101	142	0.0
104	105	0.0
609	68	0.0
102	126	0.0
103	116	0.0
103	117	0.0
609	62	0.0
101	136	0.0
606	99	0.0
606	91	0.0
101	130	0.0
103	109	0.0
108	197	0.0
624	6	0.0
109	186	0.0
108	186	0.0
109	177	0.0
109	174	0.0
109	175	0.0
108	180	0.0
107	197	0.0
107	199	0.0
109	161	0.0
108	177	0.0
108	179	0.0
109	164	0.0
622	7	0.0
622	5	0.0
109	151	0.0
108	169	0.0
107	170	0.0
621	6	0.0
109	146	0.0
105	193	0.0
109	144	0.0
108	158	0.0
107	164	0.0
106	177	0.0
105	188	0.0
104	196	0.0
620	6	0.0
105	184	0.0
620	3	0.0
109	131	0.0
106	169	0.0
106	163	0.0
109	123	0.0
105	173	0.0
104	189	0.0
104	180	0.0
109	122	1.0
107	146	0.0
106	159	0.0
105	164	0.0
612	16	0.0
610	36	0.0
611	22	0.0
610	34	0.0
611	14	0.0
611	11	0.0
610	11	0.0
628	8	0.0
628	7	0.0
626	6	0.0
626	7	0.0
626	5	0.0
614	73	0.0
618	25	0.0
619	10	0.0
613	85	0.0
613	87	0.0
101	244	0.0
612	90	0.0
612	91	0.0
614	65	0.0
618	18	0.0
102	229	0.0
103	213	0.0
100	249	0.0
617	29	0.0
617	20	0.0
616	31	0.0
611	91	0.0
100	245	0.0
611	92	0.0
614	54	0.0
613	68	0.0
102	215	0.0
613	62	0.0
617	15	0.0
612	74	0.0
101	225	0.0
612	70	0.0
102	213	0.0
102	211	0.0
611	83	0.0
616	21	0.0
614	48	0.0
615	33	0.0
612	64	0.0
616	19	0.0
100	221	0.0
615	29	0.0
616	10	0.0
614	28	0.0
614	21	0.0
612	49	0.0
612	48	0.0
100	208	0.0
100	200	0.0
612	35	0.0
611	48	0.0
613	19	0.0
613	15	0.0
611	39	0.0
114	132	0.0
109	233	0.0
115	122	0.0
104	296	0.0
113	146	0.0
109	231	0.0
108	245	0.0
107	252	0.0
106	268	0.0
107	250	0.0
115	113	0.0
