591	26	0.8265415902006061
650	540	0.9293289949733045
609	270	0.8793638660997466
95	81	0.7403148534497899
464	129	0.8565356347180688
756	207	0.9329539405102981
27	350	0.7888348110124429
609	278	0.9674434800168576
62	740	0.8778764076489357
169	122	0.879290064035267
592	368	0.975034051267843
586	479	0.8603093271683157
591	34	0.8568456770464093
5	382	0.8445202056929504
745	381	0.9882735933182812
26	26	1.0
130	509	0.7796996928338661
70	606	0.9967354418598382
357	524	0.9256624020634724
290	81	0.8083978092607081
29	340	1.0
463	122	0.8783018690499949
640	691	0.8825869957802243
121	638	1.0
95	92	0.9606042353353327
686	197	0.8670658087720035
586	464	0.7832875637020071
63	733	0.7620348484873418
95	95	1.0
686	196	0.868974696511701
32	263	1.0
32	262	0.8905727131215397
158	284	1.0
591	361	0.8327955211291644
740	84	0.8932067171185496
642	679	0.9792676309064132
27	27	1.0
169	113	1.0
592	358	0.975034051267843
803	552	1.0
169	111	1.0
592	357	0.8084255074921912
492	620	0.9140198122105506
481	798	0.982087604098535
197	621	0.9737419622544317
165	165	1.0
589	433	0.865680651997607
803	559	0.8029524463053209
26	38	0.985889998933693
492	629	0.9694305395899908
33	262	0.8696277872950925
121	666	0.8683718775753443
711	711	1.0
167	167	1.0
647	642	0.881639561329021
32	272	1.0
756	229	0.8070940408321631
761	127	0.815864061193763
756	225	0.8087463225049746
492	658	0.8820645319025687
357	540	0.8535768413394212
748	361	0.8272179052570853
647	647	1.0
165	191	0.9729324358366486
790	629	0.9820081402815724
197	658	0.8220754625709246
225	357	0.8485287057632375
197	657	0.8634162307449488
125	629	0.8434218303186362
614	185	0.8631538743486279
595	335	0.920402970877254
463	144	0.9476509476464039
29	361	0.8204983231494405
34	262	0.7676670757610929
591	39	0.9309765809469055
646	646	1.0
747	361	0.8251292315502484
492	646	0.8754800740337361
196	650	0.8971868314091435
593	361	0.8412071447556526
457	262	0.8465952148752941
483	792	0.7353474480462416
447	79	0.949130800908713
169	137	1.0
298	360	0.905955498429002
44	108	0.8362411374513672
462	165	0.843557619558544
803	578	0.9772851234283965
507	586	0.8833726107864771
287	479	0.8484852832746912
317	152	0.7839283314274437
91	91	1.0
745	330	0.8331145407253441
593	307	0.8319919437617084
183	790	0.8894139750664422
32	217	0.7908489178611793
509	509	1.0
614	135	0.9360269868429156
343	687	1.0
344	672	0.8777425705383026
740	51	0.9474103280108933
633	790	0.8363372626534429
740	52	0.984703099445641
189	727	1.0
642	642	1.0
642	640	0.9722613132842736
578	578	1.0
185	777	0.948685105467394
483	740	0.8911033291148216
642	647	0.881639561329021
161	161	1.0
343	672	0.8418554050680553
635	750	0.8388568286169961
27	327	0.9741569774308128
18	474	0.7644456780618915
640	658	0.8385399441349981
586	420	0.8579319919536105
605	270	0.8378648460279732
741	372	0.8290986880669466
636	740	0.8764340475775665
614	122	0.8202233830275286
802	526	0.9680049373190718
350	554	0.988862914947534
146	81	0.8280075440703981
92	92	1.0
483	735	1.0
584	450	0.8446629145325504
99	359	0.848426045710258
92	95	0.9606042353353327
345	658	0.9619851177607891
577	577	1.0
747	309	0.8139364367465737
593	301	0.8546661951973868
99	361	0.8557496350569737
614	152	0.8266458910621619
197	607	0.9760641963599601
744	369	0.8878772726643471
462	127	0.8738941043188658
167	122	0.8874195313564058
158	270	0.8825869957802243
509	525	0.8835779152092571
459	204	0.7860179137967567
686	180	0.8704129358264691
650	525	0.9314973065344211
317	178	0.9914430652862639
3	381	0.988281738642901
447	41	0.9556980388174117
592	344	0.8657972470759066
593	331	0.8349225577116508
382	5	0.8445202056929504
802	554	0.8435699564507249
31	250	0.8947243688775788
591	12	0.8298759196246933
643	658	0.8563025863545045
593	338	0.8534063400092816
197	614	0.7913581356247347
361	417	0.9629083709300028
462	131	0.8452645105255722
503	580	0.9809123526060961
338	790	0.8892946764142061
99	29	0.8581801961395321
345	671	0.9840611193884817
317	165	0.8030511522465397
158	262	0.8271896060817643
184	792	0.7860583672801575
167	117	0.8977013667717212
687	165	0.8357637363028365
802	546	0.8542752977800253
