23	310	
23	314	
24	300	
38	7	
38	6	
294	305	
30	201	
294	309	
30	202	
25	306	
30	209	
294	301	
294	300	
20	18	
20	14	
20	12	
292	311	
22	310	
22	311	
292	312	
23	305	
292	306	
39	2	
32	202	
290	41	
32	205	
27	306	
290	42	
290	43	
296	313	
297	303	
21	28	
297	302	
21	22	
30	233	
30	238	
291	22	
27	311	
292	10	
32	211	
31	228	
32	212	
27	313	
31	229	
32	216	
28	307	
293	17	
293	18	
292	24	
21	13	
20	28	
293	11	
290	48	
292	21	
32	223	
23	26	
290	20	
22	38	
22	33	
22	30	
21	46	
30	217	
30	218	
31	203	
26	305	
26	306	
294	311	
294	310	
31	207	
31	208	
290	34	
22	26	
296	308	
21	39	
296	307	
22	21	
295	312	
21	30	
290	27	
32	201	
20	80	
24	36	
32	248	
24	30	
34	223	
22	57	
22	56	
40	110	
35	212	
22	53	
30	274	
20	79	
21	63	
36	207	
31	267	
25	14	
20	70	
295	36	
295	34	
23	36	
34	232	
35	220	
35	221	
35	222	
30	281	
35	223	
30	287	
20	69	
293	57	
36	215	
31	274	
293	54	
20	66	
292	60	
41	117	
296	18	
291	77	
296	16	
292	65	
33	250	
292	63	
290	62	
24	55	
294	11	
24	50	
34	205	
23	61	
293	29	
30	251	
34	208	
293	24	
30	257	
26	23	
26	22	
20	97	
31	246	
290	58	
32	231	
20	95	
291	45	
291	46	
32	235	
24	46	
294	29	
24	42	
23	55	
293	39	
294	21	
30	260	
293	31	
292	45	
26	17	
293	32	
20	87	
291	55	
31	257	
20	83	
292	43	
33	275	
34	260	
24	79	
295	68	
44	103	
24	73	
35	250	
295	61	
44	108	
23	87	
40	151	
294	75	
295	60	
294	76	
27	39	
22	98	
22	97	
28	21	
22	96	
28	20	
293	83	
32	293	
297	34	
292	93	
43	120	
26	42	
38	224	
26	40	
292	95	
298	21	
34	271	
39	212	
295	78	
44	112	
25	51	
24	66	
25	50	
297	53	
23	79	
294	88	
295	72	
40	161	
39	219	
34	278	
44	118	
28	17	
40	164	
28	15	
36	251	
40	167	
35	269	
40	168	
294	80	
28	10	
299	22	
294	81	
298	35	
26	39	
43	130	
297	43	
42	148	
293	92	
26	30	
25	45	
296	31	
42	109	
29	39	
33	259	
291	93	
28	48	
34	249	
35	234	
29	30	
35	235	
292	79	
35	238	
41	122	
293	62	
292	78	
40	139	
41	123	
36	225	
293	68	
294	50	
297	12	
291	88	
42	113	
296	26	
37	215	
32	274	
291	86	
25	79	
25	77	
292	74	
296	40	
24	89	
295	57	
34	251	
24	88	
296	47	
24	85	
296	45	
294	67	
35	244	
23	95	
28	31	
31	293	
27	46	
294	62	
32	280	
31	296	
27	43	
26	58	
37	223	
41	139	
43	110	
37	227	
292	87	
32	288	
297	25	
44	143	
44	144	
45	132	
40	195	
35	298	
28	66	
28	65	
28	63	
298	69	
28	62	
27	77	
43	160	
42	177	
38	263	
38	264	
43	164	
27	71	
38	265	
26	86	
48	108	
45	142	
45	146	
46	130	
29	42	
36	295	
47	120	
42	180	
41	197	
299	66	
299	63	
38	273	
37	289	
42	189	
43	174	
27	61	
38	276	
39	261	
48	118	
25	88	
39	222	
44	122	
38	239	
39	224	
44	129	
294	97	
29	75	
295	88	
41	161	
41	162	
295	86	
46	104	
28	88	
29	71	
294	92	
28	86	
37	250	
46	108	
37	253	
298	41	
27	93	
27	90	
298	42	
297	58	
44	130	
34	290	
296	86	
296	87	
39	234	
44	135	
34	295	
34	297	
297	72	
296	88	
29	68	
40	185	
35	286	
46	111	
40	187	
295	99	
296	81	
46	117	
28	73	
27	88	
299	45	
299	46	
298	52	
47	109	
298	55	
39	240	
45	171	
29	96	
47	155	
29	93	
47	158	
48	147	
44	191	
49	133	
39	293	
44	195	
46	172	
46	175	
29	87	
49	141	
28	91	
28	90	
49	145	
45	190	
45	152	
45	158	
47	133	
42	196	
48	121	
48	123	
42	198	
38	285	
49	111	
43	189	
299	71	
44	175	
46	155	
47	144	
44	183	
49	125	
47	199	
48	188	
49	174	
49	178	
48	193	
49	180	
46	184	
46	187	
49	151	
48	168	
47	181	
49	165	
42	7	
42	6	
41	4	
49	197	
31	300	
31	301	
44	1	
46	7	
46	5	
30	302	
30	305	
34	306	
48	3	
35	300	
35	303	
40	207	
30	16	
33	302	
33	304	
33	307	
33	309	
100	123	
100	129	
101	114	
100	128	
40	233	
40	234	
31	28	
101	104	
42	212	
30	36	
101	109	
100	134	
101	122	
100	132	
30	29	
42	221	
30	26	
30	24	
38	310	
30	22	
30	21	
100	105	
34	14	
34	12	
34	11	
33	22	
35	311	
35	314	
36	300	
32	33	
41	201	
31	43	
41	206	
41	208	
33	18	
33	12	
33	10	
36	313	
31	35	
42	204	
42	205	
34	38	
44	227	
105	103	
105	100	
100	160	
33	47	
33	45	
40	276	
