57	804	
97	375	
96	386	
57	801	
96	384	
60	722	
60	723	
95	395	
99	347	
95	391	
60	720	
98	353	
61	704	
60	716	
61	702	
56	803	
590	14	
95	380	
99	330	
591	14	
97	354	
97	350	
99	328	
89	489	
591	10	
94	384	
93	395	
97	345	
88	491	
97	343	
591	26	
592	13	
96	350	
590	33	
89	478	
88	485	
93	384	
88	486	
98	328	
92	396	
98	322	
97	339	
87	494	
96	345	
96	342	
96	343	
96	344	
95	356	
89	469	
99	302	
98	319	
88	476	
88	471	
93	371	
592	18	
97	322	
96	338	
592	19	
87	481	
97	321	
96	337	
592	33	
592	35	
590	57	
89	457	
591	43	
590	59	
93	366	
94	350	
94	352	
88	464	
592	25	
92	375	
87	477	
88	462	
97	311	
91	386	
96	328	
591	55	
95	339	
91	383	
95	335	
90	395	
90	396	
95	331	
90	390	
89	448	
90	393	
590	68	
89	446	
85	490	
93	355	
594	15	
92	367	
87	468	
594	18	
92	364	
92	365	
592	39	
95	328	
592	57	
51	800	
590	74	
590	75	
88	449	
89	434	
84	493	
94	334	
94	335	
79	596	
93	344	
89	430	
94	331	
93	341	
595	13	
593	36	
87	450	
594	21	
92	351	
95	317	
592	63	
86	463	
86	464	
592	65	
595	29	
590	88	
50	801	
93	337	
596	15	
89	423	
83	498	
591	76	
94	324	
83	495	
89	421	
78	597	
93	330	
87	448	
88	433	
593	45	
91	356	
596	29	
85	466	
593	60	
597	19	
79	576	
89	416	
591	83	
94	317	
79	578	
591	84	
89	411	
597	10	
93	328	
92	338	
87	439	
83	482	
82	499	
79	570	
92	335	
592	69	
92	330	
91	347	
91	348	
82	493	
86	444	
85	455	
85	457	
597	28	
94	303	
79	564	
89	407	
85	450	
89	400	
94	301	
592	82	
591	98	
88	419	
594	56	
78	573	
78	574	
81	499	
77	586	
92	326	
77	587	
594	53	
90	348	
76	593	
86	433	
91	333	
597	38	
76	591	
593	82	
592	98	
85	442	
79	555	
596	46	
88	407	
79	551	
79	552	
78	568	
92	316	
595	52	
93	301	
92	317	
82	478	
91	328	
86	429	
596	40	
87	415	
596	42	
593	76	
594	61	
86	427	
87	412	
82	471	
91	320	
85	437	
90	337	
80	498	
84	449	
593	91	
85	435	
90	335	
76	580	
593	93	
85	430	
75	590	
598	36	
594	80	
593	96	
90	331	
79	549	
596	54	
79	545	
84	444	
596	59	
78	556	
83	456	
84	440	
78	550	
595	63	
78	552	
92	302	
76	579	
596	52	
92	304	
77	565	
91	315	
77	560	
87	400	
82	460	
594	74	
80	486	
599	17	
81	471	
80	488	
85	422	
69	699	
79	539	
75	583	
85	424	
74	594	
85	421	
74	590	
86	407	
82	450	
596	63	
76	569	
86	403	
76	563	
90	319	
599	28	
80	476	
598	56	
83	439	
79	525	
74	584	
598	58	
84	425	
74	586	
68	696	
83	436	
84	420	
68	697	
78	537	
83	437	
596	79	
78	535	
595	86	
596	71	
595	87	
76	559	
599	33	
80	469	
80	463	
594	97	
85	405	
90	300	
80	460	
599	50	
79	514	
69	674	
69	675	
69	676	
78	525	
68	685	
596	88	
74	570	
79	512	
597	78	
595	95	
81	448	
76	549	
596	84	
