117	361	0.5985764840125356
262	319	0.7205637054471217
545	545	1.0
672	790	0.8063576661486164
152	747	0.727877338741445
682	635	0.746865279843629
792	205	0.7286447452103794
778	450	0.6994658010883633
712	310	0.6638698921064328
189	48	0.6414619306650661
647	250	0.6727851929150142
481	81	0.7455613144212093
151	756	0.6430013493245218
382	686	0.7686097884816243
639	48	0.5761390814002693
674	772	0.6549371794668996
785	332	0.9889575190563682
775	492	0.6831783628730324
636	83	0.7203540373763152
710	344	0.6868897417720233
189	39	0.6396968131900418
605	716	0.9634106911953441
778	460	0.9374431392503653
792	217	0.9134886681143607
121	262	0.730267808161604
546	546	1.0
55	480	0.9681194648825406
196	250	0.8915954667983773
151	740	0.8929501708811246
56	474	0.648795099553554
382	672	0.7256597361940077
709	401	0.7522582478375948
57	462	0.5606075908124641
636	93	0.9855706870837669
704	462	0.732966091211379
544	572	0.9859189914145962
709	409	0.7686097884816243
409	424	1.0
67	307	0.6929048597095323
63	350	0.9623289981587585
650	197	0.7486714881841509
710	357	0.7202993790838187
650	196	0.8477327925059455
650	199	0.9050011924070416
509	199	0.7431593774612328
647	270	0.9942154828903462
357	122	0.7347976942449851
674	790	0.6689240317960917
310	639	0.5858454164058257
710	13	0.7438510587285114
251	462	0.6638698921064328
338	81	0.7217515879757102
790	250	0.7686097884816243
56	462	0.6669344487552048
674	799	1.0
108	481	0.7253454547689023
655	140	0.9907564114997218
189	361	0.6579615212662262
450	747	0.7522582478375948
413	320	0.9808794464301954
712	341	1.0
307	702	0.7335856551730093
744	801	0.6187848264135373
452	721	0.8102499731251511
382	658	0.7435580173894587
55	462	0.6689240317960917
709	421	0.7891041333569058
659	100	0.9528025409571467
548	548	1.0
709	426	0.7459510694443862
409	409	1.0
122	224	0.9500464539649129
790	269	0.8063576661486164
481	48	0.739795632702069
152	709	0.7028327910629368
48	591	0.739795632702069
197	217	0.8232518854310436
237	699	0.7080204629722061
115	81	0.6505960734427163
199	270	0.7339109643619328
262	359	0.7908812149418307
127	242	0.7462104397900982
62	62	1.0
545	507	0.7734250039032671
509	136	0.7106980333297471
676	709	0.7494988487239339
633	77	0.6783000795354905
486	62	0.8852671293727729
536	656	1.0
802	165	0.6783000795354905
542	542	1.0
80	117	0.5985764840125356
542	544	0.7529164261711593
703	422	0.5282565601956145
310	698	0.6870784147701383
703	421	0.5797374211345052
117	53	0.6926763924634859
421	250	0.7395985874963751
133	127	0.6783000795354905
653	105	0.6594920939536061
155	741	0.7522582478375948
539	621	0.7522582478375948
653	109	0.7686097884816243
479	462	0.7199334151836362
309	747	0.6783000795354905
259	426	0.6970908336505347
158	709	0.6783000795354905
509	141	0.7190995458546523
259	422	0.9842316694502008
650	141	0.7357509220878683
710	307	0.9711595552222129
633	81	0.6557390332002747
540	577	0.9434427611233022
422	237	0.7234948955256899
772	499	1.0
486	344	0.6194159209610598
486	53	0.6309420699271853
486	51	0.6403871423088774
71	255	0.9951910839468262
151	780	1.0
421	241	0.7395985874963751
396	509	0.6968342152637611
543	543	1.0
507	172	0.9736741792000195
154	748	0.8524241680305188
803	165	0.6669344487552048
150	790	0.7261094126115148
483	83	0.929166033577419
539	635	0.7522582478375948
529	795	0.9653394560654962
117	388	0.9239273802881885
127	225	0.727162380838802
534	698	0.7381712055845313
479	479	1.0
385	672	0.7579898128066294
701	462	0.6585288071559555
422	229	0.6925864929649194
152	767	0.8193795477891347
646	241	0.6959402895952371
633	96	0.6713561832895403
131	131	1.0
486	357	0.6327022478664065
417	321	0.9785580362806728
674	753	0.9694895575496492
310	678	0.6478630599217917
155	728	0.7686097884816243
160	622	0.9593664954155177
635	78	0.8448380117989513
544	542	0.7529164261711593
544	544	1.0
727	5	0.6396968131900418
385	663	0.7869379897400649
409	450	0.7455613144212093
540	595	0.777458157468751
650	165	0.735178516516312
646	250	0.5858454164058257
509	167	0.7417269270173665
650	167	0.904287763965083
417	318	0.9554420278479928
509	168	0.7106980333297471
450	709	0.9262214692051475
357	155	0.7248698604946029
413	18	0.6480533446196032
421	225	0.7332560427326235
674	764	0.7050061755567871
574	5	0.7034711350344003
539	651	1.0
507	196	0.8107776383919898
385	658	0.7611685833083996
154	721	1.0
792	200	0.9158319252239024
474	474	1.0
185	359	0.5903056163821541
105	462	0.737099214635731
640	250	0.6638698921064328
48	538	0.7948848648717078
372	761	0.7538058576979313
333	81	0.7686097884816243
108	426	0.9023264406965602
185	350	0.5830495795996853
802	122	0.7006625959532315
178	479	0.665232566662366
633	381	0.9602676252174884
344	250	0.739451854631186
483	330	0.7584150288937982
243	530	0.6973826365898887
51	462	0.6783000795354905
