57	804	0.0
97	375	0.0
96	386	0.0
57	801	0.0
96	384	0.0
60	722	0.0
60	723	0.0
95	395	0.0
99	347	0.0
95	391	0.0
60	720	0.0
98	353	0.0
61	704	0.0
60	716	0.0
61	702	0.0
56	803	0.0
590	14	0.0
95	380	0.0
99	330	0.0
591	14	0.0
97	354	0.0
97	350	0.0
99	328	0.0
89	489	0.0
591	10	0.0
94	384	0.0
93	395	0.0
97	345	0.0
88	491	0.0
97	343	0.0
591	26	1.0
592	13	0.0
96	350	0.0
590	33	0.0
89	478	0.0
88	485	0.0
93	384	0.0
88	486	0.0
98	328	0.0
92	396	0.0
98	322	0.0
97	339	0.0
87	494	0.0
96	345	0.0
96	342	0.0
96	343	0.0
96	344	0.0
95	356	0.0
89	469	0.0
99	302	0.0
98	319	0.0
88	476	0.0
88	471	0.0
93	371	0.0
592	18	0.0
97	322	0.0
96	338	1.0
592	19	0.0
87	481	0.0
97	321	0.0
96	337	0.0
592	33	0.0
592	35	0.0
590	57	0.0
89	457	0.0
591	43	0.0
590	59	0.0
93	366	0.0
94	350	0.0
94	352	0.0
88	464	0.0
592	25	0.0
92	375	0.0
87	477	0.0
88	462	0.0
97	311	0.0
91	386	0.0
96	328	0.0
591	55	0.0
95	339	0.0
91	383	0.0
95	335	0.0
90	395	0.0
90	396	0.0
95	331	0.0
90	390	0.0
89	448	0.0
90	393	0.0
590	68	0.0
89	446	0.0
85	490	0.0
93	355	0.0
594	15	0.0
92	367	0.0
87	468	0.0
594	18	0.0
92	364	0.0
92	365	0.0
592	39	0.0
95	328	0.0
592	57	0.0
51	800	0.0
590	74	0.0
590	75	0.0
88	449	0.0
89	434	0.0
84	493	0.0
94	334	0.0
94	335	0.0
79	596	0.0
93	344	0.0
89	430	0.0
94	331	0.0
93	341	0.0
595	13	0.0
593	36	0.0
87	450	0.0
594	21	0.0
92	351	0.0
95	317	0.0
592	63	0.0
86	463	0.0
86	464	0.0
592	65	0.0
595	29	0.0
590	88	0.0
50	801	0.0
93	337	0.0
596	15	0.0
89	423	0.0
83	498	0.0
591	76	0.0
94	324	0.0
83	495	0.0
89	421	0.0
78	597	0.0
93	330	0.0
87	448	0.0
88	433	0.0
593	45	0.0
91	356	0.0
596	29	0.0
85	466	0.0
593	60	0.0
