285	132	0.11111
252	36	0.052631999999999998
289	22	0.052631999999999998
312	241	0.11111
261	146	0.052631999999999998
5	178	0.052631999999999998
208	66	0.11111
171	86	0.11111
299	99	0.052631999999999998
194	237	0.11111
161	99	0.11111
30	287	0.17646999999999999
270	302	0.052631999999999998
143	36	0.33333000000000002
76	201	0.33333000000000002
308	185	0.11111
99	312	0.052631999999999998
277	103	0.25
9	0	0.052631999999999998
205	191	0.052631999999999998
265	110	0.11111
293	147	0.11111
288	30	0.052631999999999998
214	91	0.052631999999999998
184	26	0.052631999999999998
147	176	0.11111
170	21	0.052631999999999998
246	296	0.052631999999999998
119	90	0.11111
66	66	1.0
89	227	0.052631999999999998
52	17	0.052631999999999998
15	143	0.052631999999999998
218	313	0.11111
271	305	0.17646999999999999
38	228	0.052631999999999998
294	114	0.11111
308	211	0.052631999999999998
8	87	0.052631999999999998
227	45	0.11111
264	33	0.25
170	243	0.052631999999999998
181	75	0.11111
213	2	0.11111
86	240	0.11111
236	165	0.11111
109	177	0.17646999999999999
19	313	0.11111
95	98	0.052631999999999998
214	183	0.42857000000000001
28	185	0.11111
284	211	0.17646999999999999
161	57	0.052631999999999998
51	200	0.25
217	240	0.052631999999999998
240	63	0.11111
259	292	0.11111
60	266	0.052631999999999998
167	81	0.052631999999999998
226	126	0.17646999999999999
99	244	0.052631999999999998
249	199	0.11111
175	43	0.052631999999999998
293	51	0.052631999999999998
108	126	0.11111
71	138	0.11111
94	57	0.052631999999999998
147	250	0.17646999999999999
64	252	0.052631999999999998
300	145	0.052631999999999998
246	148	0.11111
193	280	0.052631999999999998
275	49	0.11111
140	257	0.11111
13	13	1.0
304	96	0.052631999999999998
179	221	0.052631999999999998
255	78	0.052631999999999998
112	200	0.052631999999999998
265	32	0.17646999999999999
188	21	0.11111
61	257	0.052631999999999998
121	110	0.11111
84	102	0.11111
224	249	0.17646999999999999
271	19	0.052631999999999998
40	4	0.17646999999999999
171	128	0.052631999999999998
116	311	0.33333000000000002
26	219	0.25
214	13	0.66666999999999998
282	65	0.17646999999999999
12	90	0.17646999999999999
88	272	0.11111
141	314	0.25
201	23	0.052631999999999998
74	239	0.11111
97	70	0.052631999999999998
150	200	0.11111
83	23	0.17646999999999999
210	42	0.11111
106	156	0.11111
69	40	0.052631999999999998
274	174	0.17646999999999999
147	68	0.17646999999999999
281	56	0.052631999999999998
190	65	0.11111
230	117	0.052631999999999998
103	249	0.052631999999999998
253	201	0.17646999999999999
276	186	0.052631999999999998
