312	241	0.009247
185	101	0.018703000000000001
5	178	0.013752
171	86	0.0093817999999999992
104	115	0.013576
157	23	0.019994000000000001
30	287	0.029888999999999999
90	42	0.016233999999999998
143	36	0.016490000000000001
309	204	0.018433000000000001
76	201	0.012902
242	161	0.013231
295	61	0.33707999999999999
214	91	0.016757999999999999
184	26	0.018790000000000001
170	21	0.017689
246	296	0.018919999999999999
119	90	0.022079999999999999
156	192	0.018969
89	227	0.013752
15	143	0.012168
294	114	0.011126
227	45	0.016056000000000001
264	33	0.011414000000000001
213	2	0.023983000000000001
86	240	0.010299000000000001
17	287	0.016708000000000001
199	51	0.26356000000000002
169	228	0.016188000000000001
118	129	0.070710999999999996
28	185	0.016514000000000001
307	114	0.012056000000000001
74	299	0.12247
240	63	0.016226999999999998
113	263	0.019028
166	267	0.016806999999999999
60	266	0.014728
226	126	0.015221
99	244	0.012701
198	248	0.018752999999999999
71	138	0.012848999999999999
41	179	0.014603
193	280	0.014381
140	257	0.057186000000000001
13	13	1.0
306	25	0.015573
179	221	0.10124
255	78	0.013584000000000001
112	200	0.017062999999999998
278	147	0.016115999999999998
211	236	0.019753
84	102	0.013981
70	81	0.0081551999999999996
116	311	0.12517
26	219	0.021151
192	207	0.016511000000000001
12	90	0.016011000000000001
291	149	0.011436999999999999
164	109	0.019415999999999999
224	208	0.019688000000000001
97	70	0.014031999999999999
150	200	0.032946999999999997
83	23	0.29577999999999999
196	286	0.018724000000000001
235	304	0.023463999999999999
272	198	0.013167
55	197	0.015235
221	253	0.018623000000000001
304	247	0.021776
177	127	0.018259000000000001
253	204	0.025069999999999999
126	42	0.015855000000000001
163	60	0.016622000000000001
36	310	0.020251999999999999
96	9	0.051771999999999999
82	52	0.01521
135	194	0.1235
301	214	0.017068
68	231	0.014872
234	139	0.13083
257	80	0.065779000000000004
206	109	0.017805999999999999
10	312	0.01372
176	0	0.015336000000000001
125	99	0.0089806999999999994
148	174	0.013931000000000001
314	146	0.016077000000000001
81	133	0.0088403000000000006
7	149	0.020979999999999999
286	84	0.014697
219	19	0.022317
256	7	0.018124999999999999
205	28	0.016882000000000001
78	218	0.082457000000000003
161	158	0.11144999999999999
20	215	0.012397999999999999
313	75	0.38796999999999998
299	104	0.015042
66	277	0.29765000000000003
232	21	0.065329999999999999
105	297	0.019786999999999999
52	288	0.016584000000000002
218	72	0.015270000000000001
91	202	0.011715
190	146	0.016966999999999999
63	96	0.018734000000000001
123	221	0.014923000000000001
33	53	0.24573999999999999
19	6	0.019047000000000001
312	124	0.068678000000000003
132	303	0.013379
5	39	0.016684000000000001
298	51	0.14260999999999999
171	195	0.016539999999999999
247	116	0.015772999999999999
104	254	0.011734
270	181	0.013140000000000001
203	242	0.013231
76	124	0.01379
62	59	0.027462
228	263	0.020829
265	283	0.010347
108	301	0.019767
18	197	0.015605000000000001
184	165	0.021493999999999999
4	112	0.0085325999999999996
283	171	0.017413999999999999
156	91	0.018307
216	246	0.021381000000000001
89	104	0.013608
142	226	0.014279999999999999
308	270	0.17680999999999999
75	13	0.018089999999999998
264	172	0.013018
47	163	0.012061000000000001
213	151	0.015132
296	221	0.014508
169	81	0.0086695000000000001
245	230	0.0098791999999999994
118	28	0.01503
155	2	0.025096
28	268	0.016441000000000001
231	279	0.013133000000000001
88	95	0.018963000000000001
293	176	0.29339999999999999
60	157	0.020584999999999999
226	245	0.011077999999999999
279	125	0.014605999999999999
212	64	0.020191000000000001
198	119	0.022648999999999999
2	258	0.02036
311	268	0.014525
168	38	0.21582000000000001
90	274	0.020161999999999999
117	77	0.012175
140	180	0.015608
260	3	0.12634999999999999
255	243	0.013413
292	79	0.015117999999999999
225	36	0.016820999999999999
98	298	0.12239
151	276	0.25736999999999999
211	121	0.019529999999999999
197	54	0.015861
70	204	0.016698999999999999
153	176	0.013361
102	253	0.026308999999999999
12	205	0.016070000000000001
300	141	0.017517000000000001
178	293	0.017371000000000001
254	8	0.021196
291	30	0.0087434999999999995
224	107	0.092800999999999995
277	223	0.016722000000000001
210	82	0.0096225000000000008
