82	313	1
301	14	1
64	41	1
251	127	1
128	259	1
225	246	1
10	7	1
302	185	1
193	49	1
168	265	1
185	27	1
299	138	1
127	61	1
66	124	1
308	88	1
225	164	1
112	288	1
33	284	1
42	31	1
287	82	1
213	221	1
23	9	1
133	142	1
3	95	1
216	56	1
284	234	1
165	142	1
12	221	1
27	298	1
65	147	1
192	193	1
284	187	1
41	127	1
110	72	1
167	3	1
301	300	1
141	314	1
171	270	1
284	192	1
109	266	1
74	201	1
270	171	1
142	127	1
308	289	1
313	88	1
61	12	1
51	10	1
129	75	1
281	171	1
201	44	1
304	70	1
124	157	1
82	78	1
14	301	1
300	301	1
78	129	1
259	70	1
141	307	1
3	167	1
87	77	1
285	112	1
65	60	1
142	165	1
216	6	1
3	308	1
56	122	1
160	159	1
251	233	1
142	104	1
313	75	1
265	168	1
151	244	1
167	49	1
192	122	1
289	314	1
53	257	1
67	308	1
221	213	1
106	168	1
292	156	1
211	157	1
221	233	1
100	283	1
221	12	1
259	174	1
64	12	1
137	220	1
141	136	1
124	103	1
95	10	1
138	299	1
307	147	1
44	27	1
266	109	1
3	141	1
142	122	1
127	251	1
314	60	1
40	157	1
109	168	1
289	308	1
59	189	1
4	157	1
234	168	1
136	65	1
225	262	1
213	304	1
210	222	1
284	248	1
174	170	1
136	141	1
129	87	1
106	283	1
284	59	1
56	65	1
33	65	1
70	78	1
215	133	1
283	245	1
59	284	1
95	3	1
86	220	1
199	250	1
104	159	1
114	250	1
201	74	1
300	147	1
154	80	1
266	67	1
25	10	1
67	266	1
75	129	1
159	217	1
270	30	1
56	3	1
288	112	1
114	245	1
164	65	1
211	159	1
174	17	1
275	201	1
313	82	1
124	266	1
108	168	1
298	30	1
168	109	1
12	250	1
88	59	1
283	112	1
12	61	1
59	49	1
65	33	1
260	124	1
44	201	1
220	137	1
9	23	1
234	216	1
70	87	1
168	282	1
177	165	1
136	23	1
314	58	1
27	185	1
220	86	1
14	302	1
250	12	1
136	67	1
60	49	1
221	72	1
127	41	1
50	251	1
83	27	1
259	128	1
201	275	1
283	28	1
266	124	1
128	289	1
52	154	1
49	167	1
262	308	1
244	210	1
123	216	1
168	234	1
65	164	1
297	55	1
215	116	1
7	30	1
283	100	1
289	128	1
136	80	1
92	165	1
142	211	1
245	129	1
23	136	1
80	154	1
11	142	1
49	59	1
210	244	1
292	299	1
297	251	1
28	283	1
65	189	1
87	70	1
147	65	1
31	42	1
139	194	1
285	127	1
221	256	1
124	66	1
112	283	1
236	209	1
75	313	1
70	47	1
192	284	1
257	53	1
314	78	1
138	36	1
49	60	1
101	262	1
284	33	1
92	283	1
256	221	1
10	95	1
184	82	1
185	211	1
27	83	1
92	148	1
157	4	1
222	210	1
129	33	1
250	114	1
222	244	1
80	136	1
283	92	1
209	216	1
75	65	1
122	283	1
302	1	1
113	12	1
145	314	1
133	215	1
245	114	1
65	56	1
156	292	1
10	51	1
189	192	1
65	82	1
103	124	1
157	66	1
246	225	1
99	36	1
41	64	1
245	283	1
277	54	1
165	177	1
70	289	1
1	302	1
12	113	1
308	262	1
174	259	1
142	133	1
298	27	1
216	234	1
67	136	1
51	194	1
78	314	1
25	194	1
114	266	1
157	211	1
209	236	1
131	209	1
286	44	1
314	189	1
168	108	1
168	106	1
3	49	1
110	168	1
154	52	1
104	142	1
112	285	1
142	216	1
245	136	1
233	221	1
127	297	1
247	142	1
148	92	1
30	270	1
283	106	1
114	232	1
67	59	1
25	266	1
77	87	1
12	185	1
211	142	1
99	142	1
12	116	1
14	249	1
44	286	1
287	67	1
78	82	1
194	139	1
49	193	1
56	216	1
127	142	1
112	308	1
244	222	1
41	284	1
198	185	1
209	131	1
302	14	1
60	314	1
193	192	1
59	67	1
54	277	1
122	192	1
266	25	1
49	67	1
112	111	1
307	141	1
189	314	1
157	40	1
216	209	1
281	51	1
185	302	1
87	129	1
70	304	1
82	65	1
129	245	1
157	124	1
147	307	1
12	64	1
59	88	1
142	247	1
23	54	1
65	136	1
131	159	1
72	221	1
27	199	1
55	211	1
244	151	1
299	292	1
217	159	1
78	70	1
189	65	1
192	189	1
189	59	1
141	3	1
251	50	1
98	299	1
67	287	1
60	65	1
3	56	1
116	12	1
262	225	1
88	313	1
209	314	1
171	281	1
17	174	1
65	75	1
308	3	1
248	284	1
49	160	1
185	12	1
49	3	1
42	251	1
111	112	1
72	110	1
159	104	1
34	92	1
159	211	1
41	291	1
27	44	1
314	145	1
251	297	1
233	251	1
92	34	1
10	25	1
55	297	1
70	259	1
170	174	1
289	70	1
232	114	1
41	314	1
116	215	1
160	49	1
58	314	1
199	27	1
216	123	1
284	41	1
314	41	1
291	41	1
147	300	1
159	131	1
283	122	1
314	289	1
141	259	1
30	298	1
194	25	1
165	92	1
67	49	1
194	51	1
259	141	1
299	98	1
47	70	1
124	260	1
250	199	1
142	11	1
168	110	1
308	67	1
216	142	1
211	185	1
314	141	1
262	101	1
88	308	1
122	56	1
12	160	1
266	114	1
282	168	1
314	209	1
297	127	1
142	99	1
159	160	1
127	285	1
54	23	1
61	127	1
136	245	1
251	42	1
249	14	1
7	10	1
304	213	1
164	225	1
234	284	1
308	112	1
66	157	1
36	99	1
185	198	1
51	281	1
6	216	1
211	55	1
187	284	1
33	129	1
36	138	1
122	142	1
82	184	1
129	78	1
160	12	1
82	287	1
30	7	1
