160	123	1
154	308	1
147	59	1
262	87	1
133	251	1
123	72	1
223	266	1
122	52	1
74	266	1
265	112	1
49	58	1
221	133	1
60	216	1
123	160	1
262	52	1
25	91	1
210	41	1
66	290	1
12	50	1
86	41	1
74	168	1
168	74	1
276	41	1
189	129	1
25	92	1
235	260	1
288	301	1
30	275	1
168	142	1
168	148	1
41	94	1
92	78	1
33	308	1
41	276	1
303	25	1
62	226	1
78	56	1
304	92	1
290	131	1
61	49	1
86	221	1
168	12	1
160	185	1
157	217	1
62	185	1
128	110	1
80	67	1
215	61	1
157	74	1
104	250	1
292	89	1
201	301	1
203	49	1
67	80	1
122	59	1
281	10	1
84	12	1
56	284	1
245	168	1
127	63	1
257	313	1
56	34	1
133	123	1
154	53	1
67	53	1
284	308	1
168	175	1
101	49	1
308	33	1
192	82	1
147	192	1
12	84	1
59	147	1
10	281	1
129	189	1
271	283	1
124	286	1
127	38	1
308	284	1
103	209	1
88	225	1
201	298	1
234	52	1
148	168	1
4	299	1
308	154	1
116	185	1
94	41	1
170	12	1
53	67	1
286	124	1
175	168	1
52	141	1
41	111	1
91	281	1
308	257	1
41	112	1
192	70	1
138	142	1
142	3	1
23	56	1
133	221	1
262	75	1
205	57	1
168	245	1
201	105	1
12	168	1
283	14	1
250	104	1
168	33	1
185	160	1
173	304	1
14	283	1
49	181	1
285	12	1
284	184	1
216	286	1
52	216	1
56	129	1
185	62	1
216	60	1
105	281	1
82	192	1
59	122	1
198	168	1
36	104	1
112	41	1
283	271	1
172	165	1
312	131	1
124	36	1
281	105	1
131	290	1
215	127	1
225	141	1
133	12	1
88	78	1
33	168	1
313	257	1
142	200	1
127	215	1
236	249	1
175	127	1
99	179	1
109	159	1
147	82	1
38	127	1
10	270	1
266	289	1
260	235	1
52	262	1
123	133	1
116	283	1
184	136	1
168	308	1
124	142	1
304	173	1
304	266	1
78	88	1
105	30	1
181	49	1
289	266	1
12	170	1
128	67	1
11	12	1
157	37	1
91	86	1
48	49	1
41	86	1
256	304	1
159	89	1
132	244	1
185	233	1
289	184	1
251	133	1
41	147	1
298	201	1
142	298	1
168	141	1
142	199	1
92	198	1
284	56	1
50	12	1
70	192	1
57	205	1
181	159	1
101	225	1
112	265	1
87	56	1
259	257	1
225	101	1
257	136	1
110	128	1
215	77	1
266	223	1
199	142	1
286	154	1
111	151	1
290	66	1
168	198	1
86	91	1
201	304	1
304	256	1
78	87	1
141	225	1
136	184	1
89	292	1
127	175	1
75	52	1
301	201	1
225	193	1
136	313	1
53	154	1
136	287	1
147	184	1
92	308	1
58	49	1
105	286	1
286	216	1
110	224	1
131	312	1
147	41	1
266	304	1
37	157	1
141	168	1
74	157	1
160	215	1
49	101	1
283	116	1
273	62	1
52	75	1
299	4	1
304	146	1
142	124	1
209	103	1
165	172	1
67	65	1
184	289	1
257	308	1
129	108	1
308	168	1
181	157	1
151	111	1
34	56	1
193	225	1
129	56	1
298	142	1
192	147	1
36	181	1
89	159	1
308	92	1
12	285	1
200	142	1
111	41	1
123	36	1
216	52	1
65	67	1
133	172	1
124	265	1
34	225	1
12	133	1
56	78	1
284	129	1
248	151	1
3	142	1
225	34	1
98	124	1
136	257	1
221	86	1
198	92	1
313	136	1
56	128	1
78	92	1
270	10	1
215	160	1
286	105	1
181	36	1
12	11	1
49	48	1
184	147	1
184	284	1
61	286	1
304	201	1
7	286	1
179	99	1
185	116	1
63	127	1
128	56	1
41	151	1
52	234	1
244	132	1
287	136	1
172	133	1
129	284	1
159	181	1
151	248	1
36	124	1
249	236	1
87	78	1
284	65	1
56	23	1
142	168	1
52	122	1
77	215	1
82	147	1
286	7	1
275	30	1
257	259	1
105	201	1
36	123	1
62	273	1
244	198	1
168	103	1
72	123	1
157	181	1
75	262	1
104	36	1
184	168	1
49	61	1
30	105	1
281	91	1
141	52	1
130	251	1
233	185	1
92	304	1
91	25	1
124	98	1
61	215	1
65	284	1
251	130	1
217	157	1
49	203	1
265	124	1
151	41	1
146	304	1
142	138	1
56	87	1
25	303	1
168	184	1
226	62	1
286	61	1
159	109	1
154	286	1
92	25	1
67	128	1
224	110	1
198	244	1
225	88	1
108	129	1
266	74	1
41	210	1
87	262	1
103	168	1
301	288	1
