585	197	0.989631427014906
585	199	0.7910361125506176
704	525	0.9045831926512401
589	147	0.9397184813106605
544	635	0.827448761899968
248	642	0.789601669729354
403	595	0.9129198790812046
539	738	0.8952244647287342
509	250	0.8669368189915823
542	669	0.9568552502772081
653	222	0.9043736846876202
57	552	0.8697938438001794
261	415	0.9542432307430512
56	562	0.9459317317905355
703	546	0.8879203706441081
586	186	0.899329945233379
643	39	0.8597237966154053
486	458	0.8982747823268068
421	301	0.8849293233025064
385	742	0.9766229018462679
486	462	0.717735314556266
196	359	0.8358997052526063
47	691	0.8504784554357933
479	586	0.8286056549951747
509	262	0.8871539180147134
217	185	0.8380027548363328
117	453	0.9903222101013737
785	421	0.897253597610714
109	595	0.8363852962678435
422	301	0.8445976971491609
646	11	0.8854928092528445
361	158	0.8571880246655207
704	544	0.9152500378893479
589	162	0.9381427059852853
712	404	0.9180566517114608
679	800	0.9277368012205711
310	754	0.7705488126554799
420	327	0.8891894870864768
283	5	0.7642160112328792
310	758	0.803895384622623
420	328	0.9149569560047586
589	129	0.8318877133573414
801	270	0.8352315318498111
217	150	0.8350903858156606
704	509	0.856491278764221
540	663	0.7985229283283568
483	464	0.8266174545077889
643	359	0.8598353703057476
72	309	0.8799006996627021
413	413	1.0
88	9	0.9063118675060351
643	361	0.9014430636873605
730	3	0.7207791314405023
506	275	0.9605296885354108
730	5	0.7410130562283901
539	720	0.8989668928597964
481	492	0.769199803193675
802	262	0.8708448024835097
586	168	0.8030743648364942
642	372	0.8626837366789426
585	183	0.7769034439185291
509	241	0.8969649178604391
238	795	0.9809681323808969
540	674	0.846510968757142
544	621	0.8309637796124736
413	420	0.8038780997094013
639	459	0.8030047129713426
643	372	0.8177654339579425
803	262	0.8399847955962927
483	483	1.0
108	586	0.8263754668940264
361	136	0.8915033357409108
125	301	0.8640818561248245
196	309	0.8448786957096938
585	152	0.7301831298028207
766	679	0.8871712576009378
288	175	0.9832826335160089
772	560	0.8215619976126725
585	155	0.8140103575305212
122	302	0.9877880985855967
242	672	0.7707733372800852
52	560	0.7966048880559908
109	541	0.8584133419346565
492	301	0.8808004905696203
250	544	0.9008862381453249
213	185	0.9526674594545465
310	709	0.7820088904900829
509	217	0.870174933745386
531	790	0.7153026668778109
636	462	0.7252649589449989
109	544	0.8486273354287737
766	686	0.7490831345911275
540	650	0.822257597461646
47	659	0.949634277346353
344	48	0.8495935971544446
344	45	0.9255378433344223
801	262	0.8537281981941477
540	653	0.8550483635616358
514	122	0.7082192787411004
701	530	0.8937265015569561
536	740	0.8071052468141224
56	507	0.8177654339579425
492	309	0.8635733771324058
803	237	0.8577528268312534
52	553	0.901254271902852
544	605	0.8303774826933814
534	764	0.9875672379339318
242	686	0.729412225021129
310	716	0.7410130562283901
738	183	0.8433847703158054
185	492	0.853053213104245
778	509	0.9049509025485154
640	44	0.8507655238479543
251	544	0.9252280857720254
483	462	0.7881818297432359
481	481	1.0
540	658	0.8735661079964226
115	442	0.9270312369954422
636	479	0.8526380264663638
310	712	0.770246141845551
39	793	0.9672637096565843
382	740	0.7759554959208202
468	689	0.922716933591816
48	678	0.8666307798827213
242	657	0.792146431218711
766	657	0.7921592037569014
242	658	0.8040910987150744
474	578	0.7781042539601155
585	133	0.8076418574535376
629	560	0.9004676833236313
468	686	0.7364373372141032
734	191	0.8379424392814963
775	504	0.992110551906266
189	417	0.9308238877334936
701	509	0.779614035075861
542	602	0.7382528143599749
632	492	0.804527375382582
178	589	0.7955561703464776
250	525	0.8902120931818084
772	548	0.8903953482602752
185	462	0.8465510932756181
541	614	0.8224836423462046
640	361	0.8512450426743956
766	663	0.8281339599532431
801	241	0.8401752880684639
189	420	0.8200881759863378
764	686	0.8261377416249157
206	298	0.9116864855873945
503	270	0.8425416704174866
586	139	0.9012050888808872
189	426	0.8274769990991748
764	695	0.9682855965260888
643	333	0.9399635754248192
702	507	0.9442706826711745
243	657	0.7758373540830671
196	302	0.995824484699649
115	420	0.8368819656270908
541	621	0.8271613001277722
235	790	0.7919354759224869
350	262	0.9000843315506413
189	429	0.8228757311212488
269	91	0.937004293577629
41	698	0.7947538712356279
635	430	0.8841474461810914
573	292	0.9665787581189639
15	165	0.7940463936281187
764	658	0.8137672982726186
586	108	0.8263754668940264
212	157	0.8357856772539496
183	463	0.8038665749884153
238	725	0.8800047332478631
344	344	1.0
766	642	0.7889728369977673
338	462	0.8230273146135424
242	647	0.8880180052206802
204	299	0.9616337997794723
176	593	0.8243296977794567
338	465	0.9908537568653562
242	649	0.9577544030170436
178	574	0.8983462794118453
41	682	0.91948386552501
738	133	0.864175660815655
728	293	0.8699563641530474
250	509	0.8669368189915823
643	307	0.8743460967613468
344	359	0.9172353823569603
642	320	0.945493863663658
184	462	0.7685624500894962
764	674	0.8083313063879048
802	217	0.8453293687290367
217	105	0.845069726622771
343	366	0.9484300214597442
243	635	0.7619007346238403
672	801	0.8101463337327133
53	509	0.8559911629349679
502	238	0.7739898543837166
728	262	0.8131680511662575
47	642	0.8406817950459473
737	117	0.8016027152262545
468	642	0.8379208906447806
467	658	0.7826570040322787
205	258	0.7880494534065142
467	657	0.8010784152983509
758	757	0.9349204118300388
758	758	1.0
728	270	0.8338392594431808
178	544	0.869418239569024
636	409	0.8379553666018293
238	704	0.8806423499563413
718	81	0.765797447546301
204	270	0.8422884160262405
288	117	0.7942409198545632
238	707	0.9575039131577503
278	278	1.0
631	462	0.8346792295915899
772	502	0.8312011379452383
100	593	0.85169960981777
269	81	0.8036935652308637
100	590	0.8543242284724099
534	702	0.7802477685132633
15	177	0.8943616643964504
635	421	0.8273640098071555
343	343	1.0
578	224	0.9558610170215691
182	462	0.6461353043151039
467	672	0.7107648934717476
506	203	0.9413485111339231
18	148	0.736110167564349
764	650	0.7711054127039704
762	676	0.7528526131252409
481	421	0.7666439364163777
733	146	0.8106364380546994
268	63	0.9270312369954422
463	687	0.8175505730502602
41	653	0.7966048880559908
105	509	0.8488873328837113
176	549	0.8785867727464557
715	91	0.9357526930967192
236	700	0.9197939411793365
573	250	0.836585955166506
34	778	0.8615856330034968
236	702	0.8534101315192772
764	614	0.9069102510438317
753	790	0.7920569830622743
344	307	0.8529961612101152
627	532	0.9879092886452536
44	623	0.8095664252851134
727	262	0.8247060581775836
698	573	0.8322860147722765
39	725	0.8634511694693154
756	756	1.0
287	109	0.7970461532068551
328	575	0.9662564641954162
464	679	0.8972722859166335
169	672	0.8144213440268967
207	217	0.7779811321713732
32	790	0.8075302692503236
655	7	0.9096821226083763
401	509	0.7446151159540316
770	517	0.8357856772539496
180	462	0.7646585084956424
277	277	1.0
754	783	0.9441772809620199
753	799	0.9557237851549638
733	155	0.8022708029465715
78	298	0.9365521380570536
39	712	0.8467675359484882
343	325	0.950719369647032
203	275	0.976947047212202
635	407	0.9739045069575732
640	307	0.8730821889060805
631	451	0.9172628410687979
697	591	0.8738908928483949
283	168	0.8074967717311953
640	305	0.9185514870691414
733	129	0.8513607717377184
756	730	0.74185942261631
623	556	0.9268505342960247
573	237	0.8284284061170607
52	502	0.7952707287670506
754	754	1.0
699	534	0.8374588174539211
560	81	0.8392325767522875
281	151	0.7798138008070111
18	117	0.770626286675282
278	238	0.8389594222566324
167	679	0.9112679550347021
631	420	0.8743844887744733
178	501	0.9096360425531292
206	206	1.0
631	426	0.8380974750685749
464	653	0.8281339599532431
459	754	0.8289779453006787
169	657	0.8393646625508067
44	640	0.8507655238479543
44	642	0.821823947849607
464	657	0.8205133013497633
789	81	0.7096980801235984
52	509	0.7540766701169683
761	635	0.8739358459190768
754	768	0.9446306079401663
180	447	0.9721075010751993
51	509	0.8578881389934516
734	122	0.8001892905684771
474	502	0.7227634982604245
718	399	0.985167403569451
755	755	1.0
205	225	0.8335758290812872
44	629	0.7930116976200952
698	564	0.920398502999266
727	250	0.8136879298250131
180	450	0.7650747830890129
130	5	0.971799364607216
761	642	0.7862267667807087
756	748	0.9160283934785963
207	207	1.0
204	204	1.0
331	452	0.7299445319361288
558	476	0.875044900792066
319	677	0.955002770993081
269	359	0.8138043183454049
13	109	0.809862213546025
718	361	0.7979053759969572
12	125	0.9778842964263469
167	658	0.8376663233190511
167	657	0.8304417502006554
269	361	0.8423424329797862
12	127	0.9900060758345722
762	601	0.9249888178929091
12	122	0.8090111525364259
559	463	0.7864889668996123
716	48	0.8307946005818709
78	262	0.8247156926504341
429	250	0.8789728368338063
331	462	0.8349092980621697
41	605	0.8138254673811572
614	691	0.7526974807651166
733	116	0.8664502023049936
728	217	0.8115781327434578
750	792	0.6509980380274076
689	689	1.0
205	205	1.0
753	753	1.0
418	81	0.7586226906454617
204	219	0.9443285592693291
200	262	0.8519799770934995
718	372	0.7638870753422515
204	217	0.8474782657448204
12	109	0.8290383320708735
714	81	0.8350683166557868
167	663	0.8408964152537145
463	658	0.8329618774933595
614	695	0.9318665465011752
169	642	0.8135767228756423
77	262	0.8572835637935659
730	152	0.7803471296900203
278	225	0.8190817519819414
714	48	0.8407281181273046
698	509	0.7888085011711815
698	507	0.8371512202393843
789	383	0.9617471733578142
658	180	0.9112176408379926
321	595	0.8153329629211231
657	199	0.8816546557516062
319	657	0.8584460925387861
319	658	0.8878312853392749
714	44	0.8284097328894051
621	539	0.8035434122719618
557	462	0.7132761946162434
621	537	0.9913341681747045
730	122	0.6873253911827417
621	541	0.8271613001277722
716	374	0.9053852640407161
321	597	0.8673436983370084
426	269	0.8502062785431881
31	799	0.932805533904016
399	554	0.8842687326824222
453	790	0.8201783313477712
558	462	0.8289825915301853
557	479	0.7700672526408048
317	691	0.8308174767092019
559	450	0.9981075120464011
203	203	1.0
429	238	0.8836016970311196
556	483	0.985202095323442
270	290	0.8498632456582543
687	687	1.0
621	544	0.8309637796124736
328	525	0.9924510287202309
333	426	0.8494722554252582
84	164	0.928547889361206
319	672	0.7957110014608578
433	157	0.8356978892464221
753	740	0.846193516110019
761	609	0.7922549518720796
725	238	0.8800047332478631
711	93	0.8968283704783873
718	359	0.7563162034231224
659	183	0.810544021585782
658	199	0.8869456577131256
333	420	0.8719195883010528
712	81	0.8457985520002582
67	48	0.7504458340012014
789	361	0.7161419906454535
81	142	0.8608849476900937
330	429	0.8359435331977055
605	789	0.8555970409205581
429	204	0.8640888070654569
78	217	0.8075637570455978
792	287	0.765910691718308
748	802	0.9834091678338962
155	793	0.9502985185999987
787	389	0.9906816901968402
725	204	0.8596301404635601
200	217	0.9553233095718834
319	642	0.8186310956609437
716	350	0.8407196970777028
659	155	0.7883867060047651
31	733	0.7843261015085824
327	507	0.8337991127912454
694	541	0.905890598504238
63	81	0.8233883710496004
81	131	0.8531596385652651
750	750	1.0
560	32	0.8188287880103418
556	462	0.7980812951491765
83	109	0.6844992793366255
270	270	1.0
225	803	0.9290489121502152
686	686	1.0
418	396	0.7656030415281049
328	507	0.8347323617248436
803	5	0.8190817519819414
331	429	0.8870989936687058
560	39	0.8193946697245333
281	109	0.7748354844274656
554	492	0.770106166349006
623	509	0.8168984590207059
136	155	0.8334908713826511
