293	302	0.0
38	9	0.0
293	307	0.0
38	8	0.0
38	4	0.0
38	3	0.0
38	0	0.0
24	312	0.0
24	314	0.0
30	203	0.0
30	205	0.0
293	311	0.0
22	301	0.0
292	303	0.0
22	305	0.0
291	311	0.0
292	313	0.0
23	306	0.0
39	4	0.0
31	218	0.0
27	303	0.0
290	40	0.0
297	305	0.0
22	18	0.0
22	15	0.0
20	39	0.0
20	37	0.0
21	20	0.0
30	235	0.0
30	237	0.0
30	239	0.0
27	310	0.0
27	314	0.0
30	242	0.0
21	12	0.0
292	23	0.0
31	230	0.0
20	24	0.0
31	232	0.0
20	21	0.0
292	20	0.0
291	36	0.0
23	27	1.0
22	32	0.0
20	59	0.0
21	41	0.0
31	200	0.0
20	53	0.0
290	31	0.0
23	13	0.0
30	221	0.0
21	33	0.0
20	49	0.0
21	31	0.0
31	210	0.0
20	42	0.0
20	40	0.0
27	300	0.0
33	230	0.0
32	246	0.0
290	85	0.0
294	39	0.0
291	73	0.0
294	33	0.0
294	32	0.0
34	226	0.0
23	40	0.0
295	22	0.0
30	273	0.0
22	52	0.0
36	200	1.0
31	260	0.0
30	276	0.0
22	50	0.0
21	64	0.0
21	62	0.0
20	77	0.0
32	251	0.0
32	252	0.0
20	73	0.0
32	255	0.0
295	37	0.0
24	20	0.0
295	38	0.0
295	39	0.0
30	282	0.0
292	68	1.0
21	57	0.0
21	56	0.0
22	40	0.0
31	271	0.0
293	51	0.0
293	56	0.0
41	113	0.0
30	289	0.0
31	273	0.0
294	41	0.0
21	52	0.0
42	100	0.0
291	76	0.0
20	65	0.0
32	263	0.0
291	75	0.0
24	19	0.0
24	18	0.0
42	106	0.0
296	19	0.0
24	59	0.0
290	63	0.0
33	211	0.0
291	50	0.0
33	213	0.0
28	314	0.0
29	300	0.0
24	52	0.0
29	302	0.0
22	77	0.0
294	13	0.0
27	17	0.0
27	16	0.0
293	20	0.0
27	13	0.0
292	34	0.0
26	28	0.0
31	240	0.0
27	11	0.0
21	83	0.0
20	98	0.0
21	82	0.0
298	309	0.0
25	37	0.0
291	47	0.0
20	94	0.0
25	35	0.0
292	32	0.0
31	249	0.0
25	31	0.0
290	74	0.0
290	71	0.0
295	18	0.0
24	43	0.0
35	200	0.0
292	46	0.0
30	265	0.0
30	266	0.0
21	76	0.0
21	75	0.0
30	269	0.0
26	13	0.0
25	28	0.0
31	256	0.0
299	303	0.0
31	258	0.0
24	39	0.0
292	40	0.0
295	69	0.0
25	63	0.0
295	67	0.0
44	101	0.0
25	62	0.0
39	203	0.0
297	41	0.0
296	57	0.0
25	60	0.0
29	16	0.0
297	40	0.0
34	266	0.0
24	72	0.0
23	86	0.0
28	26	0.0
28	25	0.0
295	66	0.0
294	79	0.0
41	143	0.0
27	36	0.0
22	93	0.0
298	28	0.0
22	90	0.0
32	292	0.0
299	13	0.0
293	88	0.0
42	133	0.0
41	149	0.0
32	294	0.0
297	32	0.0
33	280	0.0
42	137	0.0
37	238	0.0
32	297	0.0
297	38	0.0
292	97	1.0
25	57	0.0
43	122	0.0
292	98	0.0
297	37	0.0
39	213	0.0
33	288	0.0
34	272	0.0
296	63	0.0
34	273	0.0
34	276	0.0
24	62	0.0
45	102	0.0
294	89	0.0
44	119	0.0
34	279	0.0
294	87	0.0
35	266	0.0
22	89	0.0
45	108	0.0
293	97	0.0
41	154	1.0
36	256	0.0
36	257	0.0
27	23	1.0
22	81	0.0
41	157	1.0
37	243	0.0
21	95	0.0
294	83	0.0
299	24	0.0
37	245	0.0
21	94	0.0
297	46	0.0
37	247	0.0
43	133	0.0
33	294	0.0
298	31	0.0
293	90	0.0
32	268	0.0
33	254	0.0
25	84	0.0
295	46	0.0
33	257	0.0
34	242	0.0
24	94	0.0
34	247	0.0
294	59	0.0
28	47	0.0
35	236	0.0
41	124	0.0
31	285	0.0
27	54	0.0
41	126	0.0
37	211	0.0
296	28	0.0
26	67	0.0
42	115	0.0
26	63	0.0
26	62	0.0
38	204	0.0
26	60	0.0
33	268	0.0
25	71	0.0
24	87	0.0
34	254	0.0
23	98	0.0
34	258	0.0
28	37	0.0
28	35	0.0
294	69	0.0
40	146	0.0
31	290	0.0
298	16	0.0
41	133	0.0
42	120	0.0
41	137	0.0
42	121	0.0
298	18	0.0
31	298	0.0
296	37	0.0
32	285	0.0
291	97	0.0
42	127	1.0
293	71	0.0
42	128	0.0
37	229	0.0
38	259	0.0
297	85	0.0
45	133	0.0
29	56	0.0
29	54	0.0
296	94	0.0
46	125	0.0
41	185	1.0
47	112	0.0
46	128	0.0
298	68	0.0
38	261	0.0
26	88	0.0
39	250	0.0
299	50	0.0
25	99	0.0
298	65	0.0
44	153	0.0
25	98	0.0
39	256	0.0
36	291	0.0
29	44	0.0
41	192	0.0
29	41	0.0
46	137	0.0
37	281	0.0
42	182	0.0
36	299	0.0
27	69	0.0
46	139	0.0
27	67	0.0
48	110	0.0
42	186	0.0
38	271	0.0
43	171	0.0
42	188	0.0
298	73	0.0
297	88	0.0
39	262	0.0
44	163	0.0
44	120	0.0
38	238	0.0
296	79	0.0
44	125	0.0
39	226	0.0
296	77	0.0
40	170	0.0
40	172	0.0
295	84	0.0
45	114	0.0
40	173	0.0
35	274	0.0
40	174	0.0
294	98	0.0
29	76	0.0
45	117	0.0
35	278	0.0
29	73	0.0
41	163	0.0
40	179	0.0
36	265	0.0
29	70	0.0
37	251	0.0
41	167	0.0
299	36	0.0
46	109	0.0
37	255	0.0
42	159	0.0
27	92	0.0
39	231	0.0
298	43	0.0
297	59	0.0
43	147	0.0
39	232	0.0
34	292	0.0
297	74	0.0
40	182	0.0
295	95	0.0
29	66	0.0
41	176	0.0
37	261	0.0
299	41	0.0
298	58	0.0
36	279	0.0
27	89	0.0
37	264	0.0
299	48	0.0
42	166	0.0
38	252	0.0
37	268	0.0
43	155	0.0
298	56	0.0
39	241	0.0
298	53	0.0
44	141	0.0
39	287	0.0
49	127	0.0
44	187	0.0
46	161	0.0
29	98	0.0
46	167	0.0
29	92	0.0
299	90	0.0
44	190	0.0
44	192	0.0
39	294	0.0
39	295	0.0
44	194	0.0
45	186	0.0
45	188	0.0
47	168	0.0
49	140	0.0
28	92	0.0
48	158	0.0
49	147	1.0
47	134	0.0
47	135	0.0
37	295	0.0
37	296	0.0
37	297	0.0
43	181	0.0
43	184	0.0
43	185	0.0
38	286	0.0
298	82	0.0
48	127	0.0
49	112	0.0
38	288	0.0
39	275	0.0
45	160	0.0
45	164	0.0
45	165	0.0
45	168	0.0
47	142	0.0
299	88	1.0
48	131	0.0
299	89	0.0
48	135	0.0
38	295	0.0
43	195	0.0
38	297	0.0
49	123	0.0
44	182	0.0
298	99	0.0
47	196	0.0
48	182	0.0
48	184	0.0
49	177	0.0
49	182	0.0
49	186	0.0
49	188	0.0
45	192	0.0
45	194	0.0
45	195	0.0
45	198	0.0
46	183	0.0
47	171	0.0
40	0	0.0
49	157	0.0
49	159	0.0
47	183	0.0
47	186	0.0
48	174	0.0
48	177	0.0
42	1	0.0
43	4	0.0
43	3	0.0
45	5	0.0
31	306	0.0
44	8	0.0
44	5	0.0
44	4	0.0
44	0	0.0
47	7	0.0
49	0	0.0
33	314	0.0
48	8	0.0
34	312	0.0
35	301	0.0
32	302	0.0
32	304	0.0
30	15	0.0
30	13	0.0
33	301	0.0
33	306	0.0
37	308	0.0
100	126	0.0
32	19	0.0
100	121	0.0
32	18	0.0
32	17	0.0
32	10	0.0
31	25	0.0
101	107	0.0
41	227	0.0
31	21	0.0
37	312	0.0
37	313	0.0
42	213	0.0
30	32	0.0
38	301	0.0
38	308	0.0
40	242	0.0
31	17	0.0
41	234	1.0
42	220	1.0
101	117	0.0
101	118	0.0
42	223	0.0
43	211	0.0
100	103	0.0
100	108	0.0
33	21	0.0
40	214	0.0
31	47	0.0
32	30	0.0
41	205	0.0
31	41	0.0
41	207	0.0
41	209	0.0
33	13	0.0
40	220	0.0
40	221	0.0
32	22	0.0
31	38	0.0
40	227	0.0
41	215	1.0
31	33	0.0
30	48	0.0
41	216	1.0
37	304	0.0
42	206	0.0
30	85	0.0
35	25	0.0
101	157	0.0
102	142	0.0
44	229	0.0
100	165	0.0
45	218	0.0
32	59	0.0
32	56	0.0
46	208	0.0
32	53	0.0
51	108	0.0
102	135	0.0
42	257	0.0
30	78	0.0
102	136	0.0
30	75	0.0
101	168	0.0
44	234	0.0
102	153	0.0
106	108	0.0
105	111	0.0
40	283	0.0
40	285	0.0
41	270	0.0
40	287	0.0
50	128	0.0
32	48	0.0
32	47	0.0
40	289	0.0
33	31	0.0
32	46	0.0
46	215	0.0
32	45	0.0
103	136	0.0
47	204	0.0
52	107	0.0
47	208	0.0
43	251	0.0
31	91	0.0
43	215	0.0
43	216	0.0
34	58	0.0
34	51	0.0
40	256	0.0
40	257	0.0
41	243	0.0
103	108	0.0
33	60	0.0
32	74	0.0
36	27	0.0
103	100	0.0
43	220	0.0
30	98	0.0
42	239	0.0
100	158	0.0
100	156	0.0
30	93	0.0
101	146	0.0
39	313	0.0
102	131	0.0
34	48	0.0
30	90	0.0
34	45	0.0
33	59	1.0
33	57	0.0
45	206	0.0
45	208	0.0
41	252	0.0
50	109	0.0
101	139	0.0
42	243	0.0
36	16	0.0
30	89	0.0
102	125	0.0
35	28	0.0
54	105	1.0
107	121	0.0
36	51	0.0
108	111	0.0
107	127	0.0
102	186	0.0
49	209	0.0
44	268	0.0
34	78	1.0
106	131	0.0
101	193	0.0
106	135	0.0
46	244	0.0
106	132	0.0
101	191	0.0
106	133	0.0
39	11	0.0
104	153	0.0
32	99	0.0
32	98	0.0
32	97	0.0
32	96	0.0
32	95	0.0
108	103	0.0
102	176	0.0
32	92	1.0
44	270	0.0
36	47	0.0
54	110	0.0
104	151	0.0
108	106	0.0
106	149	0.0
35	59	0.0
54	116	0.0
54	117	0.0
107	137	0.0
102	194	0.0
108	120	0.0
105	156	0.0
45	269	0.0
106	143	0.0
105	159	1.0
47	240	0.0
104	165	0.0
109	107	0.0
47	243	0.0
104	164	0.0
52	144	0.0
33	72	0.0
37	28	0.0
37	25	0.0
102	189	0.0
102	188	0.0
103	177	0.0
37	20	0.0
54	122	0.0
48	239	0.0
43	298	0.0
44	282	0.0
107	101	0.0
43	259	0.0
102	164	0.0
40	290	0.0
36	70	0.0
105	124	0.0
40	292	0.0
100	184	0.0
50	134	0.0
35	82	0.0
45	236	0.0
34	97	0.0
45	237	0.0
106	113	0.0
40	297	0.0
46	223	0.0
46	224	0.0
104	132	0.0
46	226	0.0
42	270	0.0
46	228	0.0
52	112	0.0
47	213	0.0
42	274	0.0
47	215	0.0
104	135	0.0
47	216	0.0
43	261	0.0
43	262	0.0
36	67	0.0
107	111	0.0
43	269	0.0
108	100	0.0
102	175	0.0
50	140	0.0
45	245	0.0
105	133	0.0
105	134	0.0
106	123	0.0
101	182	0.0
46	232	0.0
106	124	0.0
101	183	0.0
46	233	0.0
39	24	0.0
101	181	0.0
41	294	0.0
46	236	0.0
41	297	0.0
39	20	0.0
104	147	0.0
100	190	0.0
52	123	0.0
41	299	0.0
104	148	0.0
48	211	0.0
38	31	0.0
33	90	0.0
102	167	0.0
107	109	0.0
37	44	0.0
48	215	0.0
48	219	0.0
107	166	0.0
36	98	1.0
36	96	0.0
55	136	0.0
51	181	0.0
46	283	0.0
56	124	0.0
106	172	0.0
51	186	0.0
47	274	0.0
57	115	0.0
39	55	0.0
58	100	0.0
39	54	0.0
48	261	0.0
105	181	0.0
105	187	0.0
53	163	0.0
37	79	0.0
54	153	0.0
109	135	0.0
37	74	0.0
109	133	0.0
54	156	0.0
37	73	0.0
56	130	0.0
46	292	0.0
36	81	0.0
108	164	0.0
46	295	0.0
57	120	0.0
46	297	0.0
56	138	0.0
51	197	0.0
39	48	0.0
47	283	0.0
35	90	0.0
107	171	0.0
57	127	0.0
52	186	0.0
105	191	0.0
53	173	0.0
105	198	0.0
106	182	0.0
48	276	0.0
38	54	0.0
48	277	0.0
48	279	0.0
59	105	0.0
109	144	0.0
37	61	0.0
107	144	0.0
50	171	0.0
55	113	1.0
44	289	0.0
45	277	0.0
50	177	0.0
45	278	0.0
105	166	0.0
50	178	0.0
45	279	0.0
107	140	0.0
46	265	0.0
56	106	0.0
39	79	0.0
46	268	0.0
53	140	0.0
105	165	0.0
53	141	1.0
104	178	0.0
47	259	0.0
38	87	0.0
48	246	0.0
107	139	0.0
108	123	0.0
38	83	0.0
49	232	0.0
38	82	0.0
109	113	0.0
38	81	0.0
108	128	1.0
104	171	0.0
103	187	0.0
49	236	0.0
107	156	0.0
108	141	0.0
105	177	0.0
51	173	0.0
107	151	0.0
56	118	0.0
51	177	0.0
105	171	1.0
57	106	0.0
48	251	0.0
105	175	0.0
38	75	0.0
49	241	0.0
49	242	0.0
49	245	1.0
54	145	0.0
49	246	1.0
37	84	0.0
109	123	0.0
49	247	0.0
55	177	0.0
108	198	0.0
56	164	0.0
108	197	0.0
109	181	0.0
56	167	0.0
58	141	0.0
39	97	0.0
39	96	0.0
109	173	0.0
109	191	0.0
57	167	0.0
57	169	0.0
58	156	0.0
58	159	0.0
39	81	0.0
55	193	0.0
55	196	0.0
106	194	0.0
47	291	0.0
107	182	0.0
48	280	0.0
53	181	0.0
57	139	0.0
58	126	0.0
49	275	0.0
59	117	0.0
56	152	0.0
108	186	0.0
107	190	0.0
57	145	0.0
58	131	0.0
58	137	0.0
53	196	0.0
48	299	0.0
108	178	0.0
59	126	0.0
55	172	0.0
55	174	0.0
58	180	0.0
57	196	0.0
57	197	0.0
59	171	0.0
58	192	0.0
59	181	0.0
59	188	0.0
104	3	0.0
56	181	0.0
56	189	1.0
58	161	0.0
59	150	0.0
59	156	0.0
109	199	0.0
56	193	1.0
56	199	0.0
57	187	0.0
58	176	0.0
59	162	0.0
58	179	0.0
102	0	0.0
107	5	0.0
107	6	0.0
107	4	0.0
107	7	0.0
59	190	0.0
59	197	0.0
59	199	0.0
53	3	1.0
106	3	0.0
106	0	0.0
100	207	0.0
41	305	0.0
100	212	0.0
100	216	0.0
100	209	0.0
54	7	1.0
42	305	0.0
57	9	0.0
108	3	0.0
109	7	0.0
109	6	0.0
40	305	0.0
109	0	0.0
43	313	0.0
101	232	0.0
101	233	0.0
44	305	0.0
44	307	0.0
100	240	0.0
102	212	0.0
103	200	0.0
100	256	0.0
101	246	0.0
102	230	0.0
44	314	0.0
45	301	0.0
50	201	0.0
58	0	0.0
104	201	0.0
103	210	0.0
40	23	0.0
40	22	0.0
40	20	0.0
100	229	0.0
101	210	0.0
100	227	0.0
101	203	0.0
40	19	0.0
101	209	0.0
40	15	0.0
101	220	0.0
100	230	0.0
102	209	0.0
102	207	0.0
101	216	1.0
101	215	0.0
40	41	0.0
105	223	0.0
104	237	0.0
50	236	0.0
41	29	0.0
52	215	0.0
53	204	0.0
41	21	0.0
48	306	0.0
53	206	0.0
111	123	0.0
53	209	0.0
106	225	0.0
106	228	0.0
101	288	0.0
110	132	0.0
100	295	0.0
51	234	0.0
52	220	0.0
103	257	0.0
105	231	0.0
52	223	0.0
41	18	0.0
107	207	0.0
103	255	0.0
53	216	0.0
100	266	0.0
41	50	0.0
40	63	0.0
104	218	0.0
44	12	0.0
43	24	0.0
46	304	1.0
46	309	0.0
102	231	0.0
41	40	0.0
106	203	0.0
