240	304	1
251	309	1
233	215	1
84	36	1
95	30	1
283	272	1
137	91	1
124	272	1
290	283	1
70	257	1
284	80	1
65	78	1
225	75	1
119	249	1
266	168	1
65	154	1
84	299	1
286	49	1
257	70	1
308	70	1
152	172	1
262	209	1
12	174	1
34	41	1
41	34	1
185	179	1
157	148	1
82	53	1
109	299	1
304	240	1
56	82	1
33	80	1
215	285	1
129	114	1
70	308	1
281	303	1
55	27	1
53	33	1
313	87	1
200	159	1
249	109	1
142	257	1
147	259	1
53	82	1
65	88	1
193	154	1
77	41	1
299	114	1
159	200	1
41	239	1
167	65	1
65	142	1
184	67	1
129	147	1
3	60	1
313	284	1
262	216	1
154	142	1
122	65	1
286	84	1
208	99	1
297	92	1
142	70	1
30	199	1
111	168	1
289	65	1
154	82	1
283	55	1
289	216	1
77	34	1
299	104	1
36	283	1
312	260	1
199	30	1
159	84	1
33	53	1
245	122	1
251	27	1
157	289	1
289	284	1
262	246	1
216	289	1
185	168	1
27	124	1
185	55	1
259	226	1
299	75	1
239	41	1
168	311	1
251	181	1
304	311	1
155	304	1
34	77	1
110	288	1
144	244	1
268	168	1
284	286	1
41	175	1
110	147	1
286	284	1
78	65	1
198	283	1
185	142	1
225	217	1
283	198	1
243	288	1
91	181	1
217	225	1
136	167	1
246	262	1
168	210	1
37	299	1
53	193	1
159	37	1
49	286	1
55	116	1
273	250	1
260	159	1
27	55	1
230	220	1
262	193	1
168	127	1
289	168	1
92	289	1
154	192	1
210	168	1
286	270	1
119	168	1
82	154	1
30	95	1
99	208	1
181	251	1
159	86	1
142	37	1
266	298	1
84	159	1
148	157	1
223	249	1
193	53	1
127	168	1
217	262	1
209	225	1
57	250	1
157	65	1
283	36	1
70	184	1
157	123	1
193	216	1
283	249	1
285	215	1
80	87	1
185	84	1
181	299	1
124	250	1
244	144	1
88	307	1
309	251	1
157	32	1
123	157	1
167	33	1
157	116	1
33	78	1
142	154	1
184	87	1
304	89	1
105	10	1
56	136	1
284	75	1
67	129	1
34	129	1
96	49	1
179	185	1
226	259	1
250	260	1
87	184	1
41	49	1
84	250	1
136	56	1
141	77	1
80	284	1
209	262	1
80	141	1
286	201	1
116	157	1
189	225	1
272	283	1
11	91	1
111	206	1
213	78	1
1	236	1
80	33	1
174	12	1
225	189	1
208	304	1
154	193	1
87	284	1
94	244	1
245	289	1
10	303	1
87	65	1
88	92	1
284	313	1
92	88	1
303	281	1
65	122	1
114	129	1
298	266	1
216	262	1
3	52	1
215	233	1
250	273	1
91	137	1
89	304	1
250	251	1
192	154	1
49	263	1
109	249	1
167	82	1
216	193	1
159	298	1
168	185	1
77	141	1
244	94	1
299	181	1
32	157	1
249	119	1
37	142	1
34	262	1
12	41	1
55	311	1
142	65	1
78	213	1
40	92	1
263	49	1
49	96	1
207	91	1
181	91	1
87	299	1
104	299	1
167	216	1
251	250	1
147	110	1
284	136	1
42	225	1
123	127	1
41	12	1
19	168	1
77	23	1
299	37	1
184	70	1
262	217	1
98	65	1
127	123	1
33	167	1
284	122	1
3	192	1
144	168	1
168	266	1
216	88	1
193	262	1
217	92	1
304	208	1
236	1	1
303	10	1
83	249	1
314	167	1
114	299	1
27	251	1
260	250	1
304	155	1
289	92	1
10	105	1
87	313	1
216	167	1
154	65	1
11	159	1
250	61	1
23	77	1
61	250	1
55	185	1
168	119	1
142	185	1
92	297	1
34	307	1
192	3	1
136	47	1
141	80	1
249	283	1
281	168	1
122	245	1
270	286	1
105	194	1
65	141	1
113	185	1
65	167	1
55	283	1
167	136	1
116	55	1
65	87	1
257	142	1
92	40	1
168	19	1
312	66	1
129	67	1
222	41	1
172	152	1
37	159	1
287	34	1
287	193	1
298	159	1
34	287	1
299	84	1
147	129	1
168	268	1
189	78	1
124	27	1
193	167	1
114	168	1
194	105	1
263	262	1
47	136	1
168	114	1
41	132	1
289	157	1
36	84	1
124	249	1
159	11	1
249	83	1
168	144	1
86	159	1
168	281	1
82	56	1
122	284	1
262	34	1
66	312	1
283	290	1
78	189	1
311	55	1
301	168	1
266	259	1
49	41	1
167	193	1
225	209	1
272	124	1
193	287	1
87	80	1
78	33	1
75	225	1
91	11	1
75	299	1
288	243	1
60	3	1
299	87	1
284	289	1
92	217	1
299	109	1
65	98	1
168	301	1
286	160	1
91	207	1
311	168	1
136	284	1
215	251	1
220	230	1
249	124	1
167	314	1
249	223	1
259	266	1
87	52	1
201	286	1
175	41	1
88	65	1
67	184	1
41	77	1
311	304	1
250	84	1
159	260	1
75	284	1
225	42	1
307	34	1
41	222	1
259	147	1
65	157	1
84	185	1
185	113	1
284	87	1
84	286	1
129	34	1
289	245	1
132	41	1
288	110	1
82	167	1
260	312	1
185	130	1
250	57	1
262	263	1
52	3	1
168	289	1
307	88	1
70	142	1
206	111	1
52	87	1
141	65	1
250	124	1
88	216	1
130	185	1
65	289	1
251	215	1
168	111	1
160	286	1
