481	420	0.8993614665682284
636	653	0.8861994794900651
229	620	0.8861994794900651
319	270	0.8542376454316333
509	401	0.8617982495196548
121	509	0.8617982495196548
199	702	0.8542376454316333
167	488	0.960933413245638
589	539	0.9066697402046523
459	560	0.8542376454316333
650	642	0.8542376454316333
640	560	0.8542376454316333
402	518	0.9822293919254425
327	133	0.8906008435475454
650	640	0.8542376454316333
27	450	0.8925823832789168
32	355	0.9721623447688775
801	686	0.8617982495196548
225	676	0.8542376454316333
185	672	0.8669809621934619
467	672	0.8669809621934619
158	158	0.9924088434342437
33	586	0.9822293919254425
450	197	0.9381974198067065
229	629	0.8669809621934619
109	740	0.8542376454316333
185	681	0.9695206095350685
758	530	1.0
199	714	0.8542376454316333
122	506	0.9721623447688775
29	426	0.8669809621934619
344	344	0.9750967015675303
243	629	0.907105801645784
5	238	0.9322654041304157
167	250	0.8542376454316333
51	525	0.8542376454316333
122	740	0.8542376454316333
483	409	0.8542376454316333
26	217	0.9784095676569472
357	636	0.8861994794900651
105	790	0.907105801645784
589	792	0.9488603104437267
44	640	0.8861994794900651
647	739	0.9671153018251853
647	738	0.9671153018251853
653	620	0.9314931981082346
229	645	0.9867667939811898
642	320	1.0
623	44	0.8617982495196548
642	560	0.9391280350253571
229	640	0.9867667939811898
640	344	0.8542376454316333
772	772	0.9924088434342437
158	69	0.9591373549556257
122	750	0.8542376454316333
31	350	0.8669809621934619
197	509	0.8617982495196548
635	682	0.8861994794900651
509	661	0.8617982495196548
585	361	0.9257804098179165
199	720	0.9671153018251853
298	467	0.9750967015675303
241	426	0.8669809621934619
167	270	0.8542376454316333
593	235	0.9084444279308854
328	48	0.8669809621934619
250	758	0.8542376454316333
653	636	0.8861994794900651
492	758	0.8542376454316333
420	728	0.8993614665682284
702	725	0.8542376454316333
185	213	0.9695206095350685
229	413	0.9867667939811898
189	658	0.8542376454316333
5	450	0.9867667939811898
44	623	0.8617982495196548
541	614	0.8617982495196548
758	310	0.8542376454316333
229	658	0.8861994794900651
661	509	0.8617982495196548
199	738	0.8542376454316333
772	301	0.9514704439690702
51	740	0.8542376454316333
590	274	0.9721623447688775
167	278	0.8542376454316333
701	740	0.8542376454316333
242	657	0.9649003276400825
585	372	0.8861994794900651
357	659	0.960933413245638
141	702	0.9381974198067065
357	658	0.8861994794900651
413	620	0.8925823832789168
241	672	0.8669809621934619
105	570	0.9822293919254425
758	319	0.9695206095350685
225	225	1.0
462	283	0.9066697402046523
698	155	0.9649003276400825
250	525	0.8542376454316333
229	668	0.8669809621934619
229	426	0.8669809621934619
158	199	0.8542376454316333
525	658	0.9299871587662552
657	602	0.885899188829319
631	270	0.8542376454316333
217	125	0.9066697402046523
474	108	0.8669809621934619
217	127	0.9066697402046523
122	772	0.9084444279308854
525	650	0.8542376454316333
509	686	0.8617982495196548
595	225	0.8542376454316333
468	468	0.9750967015675303
105	105	0.9822293919254425
479	774	0.9391280350253571
196	302	0.9822293919254425
217	26	0.9784095676569472
372	640	0.8861994794900651
33	301	0.9822293919254425
361	333	0.9628480994100669
250	785	0.9084444279308854
185	241	0.8669809621934619
109	301	0.9514704439690702
287	83	0.8542376454316333
310	701	0.9391280350253571
531	790	0.907105801645784
772	560	0.8542376454316333
51	725	0.8542376454316333
640	372	0.8861994794900651
509	453	0.8617982495196548
585	152	0.8925823832789168
738	71	0.9671153018251853
540	650	0.9251203610611077
372	659	0.8861994794900651
372	417	0.8861994794900651
26	657	0.885899188829319
372	658	0.8861994794900651
344	45	0.9750967015675303
141	725	0.8542376454316333
479	301	0.8542376454316333
109	548	0.8542376454316333
361	585	0.9257804098179165
241	450	0.8669809621934619
99	426	0.8669809621934619
344	158	0.8542376454316333
196	560	0.8542376454316333
509	229	0.8617982495196548
229	686	0.8617982495196548
189	689	0.9867667939811898
270	714	0.9084444279308854
701	535	0.9721623447688775
525	676	0.8542376454316333
425	701	0.9721623447688775
540	658	0.8542376454316333
229	682	0.9867667939811898
199	525	0.8542376454316333
536	740	0.8542376454316333
183	270	0.8542376454316333
122	560	0.8542376454316333
197	559	0.9721623447688775
359	420	0.8993614665682284
81	196	0.9084444279308854
524	450	0.8925823832789168
344	51	0.8542376454316333
361	357	0.9257804098179165
99	663	0.9822293919254425
640	44	0.8861994794900651
738	183	0.8542376454316333
250	560	0.8542376454316333
486	676	0.8542376454316333
492	560	0.8542376454316333
701	301	0.8542376454316333
242	217	0.885899188829319
189	691	0.8542376454316333
635	261	0.9391280350253571
361	20	0.9257804098179165
403	344	0.9750967015675303
483	479	0.8542376454316333
242	462	0.885899188829319
479	320	1.0
738	199	0.8542376454316333
357	214	0.9924088434342437
196	338	0.9822293919254425
593	284	0.8542376454316333
301	631	0.8542376454316333
790	531	0.907105801645784
141	740	0.8542376454316333
261	635	0.9391280350253571
81	81	0.9543126125918334
361	372	0.8861994794900651
235	593	0.9084444279308854
589	39	0.885899188829319
270	738	0.9671153018251853
105	36	0.9822293919254425
185	273	0.9695206095350685
270	739	0.9671153018251853
420	309	0.9695206095350685
642	385	0.8542376454316333
108	108	0.9822293919254425
738	98	0.9671153018251853
385	725	0.8542376454316333
357	229	0.8861994794900651
301	409	0.8542376454316333
235	117	0.8617982495196548
225	278	0.8542376454316333
12	591	0.885899188829319
361	136	0.9695206095350685
663	778	0.9514704439690702
492	588	0.9671153018251853
108	115	0.9822293919254425
658	640	0.8861994794900651
525	225	0.9299871587662552
772	122	0.9084444279308854
105	41	0.9822293919254425
701	560	0.9721623447688775
154	802	0.9372898051723174
122	593	0.9084444279308854
409	774	0.9391280350253571
131	686	0.8617982495196548
479	586	0.8542376454316333
450	5	0.9867667939811898
142	753	0.960933413245638
642	51	0.8542376454316333
109	109	0.9822293919254425
197	585	1.0
586	83	0.9514704439690702
225	287	0.8542376454316333
361	152	0.8861994794900651
109	595	0.8542376454316333
310	758	0.8542376454316333
640	81	0.8542376454316333
344	199	0.8542376454316333
421	792	0.9066697402046523
270	758	0.8542376454316333
643	48	0.8669809621934619
792	539	0.9066697402046523
479	109	0.8542376454316333
672	643	0.8669809621934619
792	544	0.9066697402046523
122	122	1.0
409	301	0.8542376454316333
197	357	0.9257804098179165
385	750	0.9355416208545775
147	700	0.9528603920161663
196	122	0.9381974198067065
241	263	0.9721623447688775
658	659	0.8861994794900651
83	122	0.8542376454316333
109	122	0.8542376454316333
714	631	0.8542376454316333
270	525	0.8542376454316333
672	418	0.9232011339459666
640	199	0.8542376454316333
540	466	0.9750967015675303
540	225	0.8542376454316333
420	330	0.9695206095350685
259	742	0.9750967015675303
525	250	0.8542376454316333
81	141	0.9084444279308854
479	122	0.8542376454316333
642	71	0.8542376454316333
725	702	0.8542376454316333
659	658	0.8861994794900651
241	272	0.9721623447688775
709	734	0.8617982495196548
790	574	0.9441922295823377
147	710	1.0
301	676	0.8542376454316333
775	350	0.8669809621934619
714	642	0.8542376454316333
403	45	0.9750967015675303
658	676	0.9528603920161663
734	801	0.8617982495196548
663	330	0.8669809621934619
492	370	0.9671153018251853
197	20	0.9257804098179165
672	668	0.8669809621934619
310	774	0.9391280350253571
430	426	0.9420774287874426
426	753	0.8669809621934619
117	235	0.8617982495196548
199	344	0.8542376454316333
672	663	0.8669809621934619
199	588	0.9671153018251853
672	430	0.8669809621934619
96	633	0.885899188829319
189	270	0.8542376454316333
430	672	0.8669809621934619
676	626	0.9528603920161663
359	481	0.9591373549556257
361	72	0.8861994794900651
560	642	0.9391280350253571
409	320	0.9784095676569472
142	788	0.960933413245638
709	509	0.8617982495196548
560	640	0.8542376454316333
20	658	0.8861994794900651
136	658	0.8861994794900651
725	714	0.8542376454316333
790	105	0.907105801645784
147	725	0.9528603920161663
136	417	0.9750967015675303
709	744	0.8617982495196548
152	620	0.8925823832789168
83	586	0.9514704439690702
714	650	0.8542376454316333
250	141	0.9924088434342437
420	359	0.8993614665682284
83	109	0.9514704439690702
420	591	0.8993614665682284
425	535	0.9721623447688775
540	486	0.8542376454316333
525	264	0.9822293919254425
525	270	0.8542376454316333
676	638	0.9528603920161663
196	55	0.9822293919254425
48	91	0.8669809621934619
418	426	0.8669809621934619
92	672	0.8669809621934619
81	122	0.9084444279308854
676	634	0.9528603920161663
142	799	0.960933413245638
152	635	0.8861994794900651
539	544	0.9066697402046523
196	397	0.9822293919254425
674	418	0.8669809621934619
518	152	0.8925823832789168
27	802	0.9049534175061065
418	663	0.8669809621934619
740	701	0.8542376454316333
281	629	0.8669809621934619
674	663	0.8669809621934619
426	778	0.8669809621934619
789	657	0.9514704439690702
702	122	0.9381974198067065
310	310	1.0
602	633	0.9066697402046523
402	73	0.9822293919254425
657	462	0.885899188829319
672	694	0.9543126125918334
792	589	0.9488603104437267
672	450	0.8669809621934619
270	560	0.8542376454316333
91	672	0.8669809621934619
81	593	0.9543126125918334
250	55	0.9381974198067065
80	127	0.885899188829319
199	370	0.9671153018251853
725	738	0.8542376454316333
136	437	0.9750967015675303
758	81	0.8542376454316333
250	51	0.8542376454316333
518	165	0.8669809621934619
418	672	0.9232011339459666
278	702	0.8542376454316333
418	674	0.8669809621934619
539	792	0.9066697402046523
674	426	0.8669809621934619
78	663	0.8669809621934619
307	640	0.8861994794900651
658	229	0.8861994794900651
772	84	0.9514704439690702
772	81	0.9084444279308854
78	426	0.9420774287874426
409	109	0.8542376454316333
69	578	0.8861994794900651
199	385	0.9355416208545775
152	658	0.960933413245638
676	658	0.9528603920161663
420	39	0.8993614665682284
152	659	0.8861994794900651
152	417	0.8861994794900651
450	620	0.8925823832789168
425	560	0.9721623447688775
91	426	0.8669809621934619
792	591	0.885899188829319
235	81	0.9084444279308854
544	462	0.9066697402046523
278	714	0.8542376454316333
301	479	0.8542376454316333
658	357	0.8861994794900651
83	676	0.8542376454316333
714	560	0.8542376454316333
48	290	0.8669809621934619
189	81	0.8542376454316333
167	800	0.960933413245638
310	695	0.9391280350253571
189	189	0.9867667939811898
426	674	0.8669809621934619
657	125	0.885899188829319
744	801	0.8617982495196548
668	672	0.8669809621934619
409	479	0.9784095676569472
426	430	0.9420774287874426
556	657	0.9649003276400825
154	764	0.9049534175061065
672	350	0.8669809621934619
425	695	0.9721623447688775
525	183	0.8542376454316333
676	548	0.8542376454316333
409	483	0.8542376454316333
199	270	0.8542376454316333
81	691	0.9543126125918334
429	643	0.8669809621934619
676	301	0.8542376454316333
657	26	0.885899188829319
127	242	0.885899188829319
146	657	0.885899188829319
560	560	0.9721623447688775
229	83	0.9364037194218137
72	361	0.8861994794900651
725	640	0.8542376454316333
55	51	0.8542376454316333
702	278	0.8542376454316333
525	81	0.8542376454316333
189	199	0.9251203610611077
658	361	0.8861994794900651
450	524	0.8925823832789168
372	72	0.9314931981082346
620	737	0.8841119256502336
357	92	0.960933413245638
658	20	0.8861994794900651
81	687	0.9543126125918334
158	725	0.8542376454316333
357	197	0.9257804098179165
67	691	0.8542376454316333
539	462	0.9066697402046523
433	330	0.8669809621934619
141	250	0.9924088434342437
740	631	0.8542376454316333
659	361	0.9257804098179165
426	213	0.9420774287874426
658	372	0.8861994794900651
657	146	0.885899188829319
525	199	0.8542376454316333
426	450	0.8669809621934619
385	469	0.9924088434342437
602	792	0.9066697402046523
426	694	0.8669809621934619
259	216	0.9750967015675303
560	344	0.8542376454316333
259	691	0.8542376454316333
285	740	0.8542376454316333
725	658	0.9528603920161663
686	401	0.9750967015675303
321	318	0.9924088434342437
417	372	0.8861994794900651
668	229	0.8669809621934619
659	372	0.8861994794900651
136	361	0.9695206095350685
540	81	0.8542376454316333
321	553	0.9784095676569472
657	396	0.885899188829319
51	81	0.8542376454316333
270	250	0.9084444279308854
396	792	0.9066697402046523
301	51	0.8542376454316333
248	152	0.8925823832789168
453	509	0.8617982495196548
278	638	0.9750967015675303
545	39	0.9514704439690702
715	350	0.8669809621934619
714	122	0.9084444279308854
307	333	0.8861994794900651
278	640	0.8542376454316333
155	309	0.8993614665682284
789	359	0.8993614665682284
321	321	0.9924088434342437
658	152	0.960933413245638
462	602	0.960933413245638
309	558	0.8993614665682284
738	725	0.8542376454316333
330	663	0.8669809621934619
290	426	0.8669809621934619
676	109	0.8542376454316333
330	420	0.9695206095350685
81	650	0.8542376454316333
39	155	0.9784095676569472
676	344	0.8542376454316333
429	204	0.9591373549556257
672	48	0.8669809621934619
152	585	0.8925823832789168
548	109	0.8542376454316333
81	658	0.8542376454316333
554	241	0.8669809621934619
417	152	0.8861994794900651
146	462	0.9066697402046523
659	152	0.8861994794900651
330	429	0.8669809621934619
750	740	0.9251203610611077
330	668	0.8669809621934619
48	241	0.8669809621934619
330	433	0.8669809621934619
507	801	0.9372898051723174
672	165	0.9232011339459666
51	51	0.9924088434342437
678	330	0.8993614665682284
51	55	0.8542376454316333
330	672	0.8669809621934619
319	642	0.8542376454316333
556	462	0.885899188829319
81	640	0.8542376454316333
429	694	0.8669809621934619
81	647	0.9084444279308854
609	507	0.8617982495196548
217	704	0.9066697402046523
152	361	0.8861994794900651
740	676	0.8542376454316333
623	509	0.8617982495196548
136	152	0.8861994794900651
330	678	0.8993614665682284
738	739	0.9671153018251853
738	738	0.9671153018251853
259	259	0.9750967015675303
155	330	0.8993614665682284
728	420	0.8993614665682284
204	426	0.8669809621934619
319	658	0.8542376454316333
301	83	0.9514704439690702
204	663	0.8669809621934619
631	617	0.9750967015675303
450	330	0.8669809621934619
