281	42	0.0
281	47	0.0
281	38	0.0
281	36	0.0
282	13	0.0
281	28	0.0
282	15	0.0
281	22	0.0
280	39	0.0
280	26	0.0
280	25	0.0
280	21	0.0
280	11	0.0
286	65	0.0
285	75	0.0
284	84	0.0
283	90	0.0
286	53	0.0
286	58	0.0
284	76	0.0
284	79	0.0
284	73	0.0
283	88	0.0
287	34	0.0
288	23	0.0
285	59	0.0
286	41	0.0
286	44	0.0
284	65	0.0
284	69	0.0
288	13	0.0
284	61	0.0
283	77	0.0
286	39	0.0
286	38	0.0
286	34	0.0
282	77	0.0
287	18	0.0
283	62	0.0
284	51	0.0
284	52	0.0
287	12	0.0
281	89	0.0
281	83	0.0
284	46	0.0
283	53	0.0
283	51	0.0
283	57	0.0
282	60	0.0
286	17	0.0
286	16	0.0
285	23	0.0
280	83	0.0
286	12	0.0
284	38	0.0
285	20	0.0
282	55	0.0
280	79	0.0
282	54	0.0
285	16	0.0
284	21	0.0
282	46	0.0
282	47	0.0
282	49	0.0
281	58	0.0
280	61	0.0
284	10	0.0
284	15	0.0
604	4	0.0
604	5	0.0
604	0	0.0
604	1	0.0
289	95	0.0
603	2	0.0
288	99	0.0
602	8	0.0
602	6	0.0
602	1	0.0
289	76	0.0
288	84	0.0
288	87	0.0
287	96	0.0
601	3	0.0
601	4	0.0
601	0	0.0
288	78	0.0
288	75	0.0
287	82	0.0
289	53	0.0
288	64	0.0
286	84	0.0
286	88	0.0
287	73	0.0
288	57	0.0
289	42	0.0
289	48	0.0
288	52	0.0
287	66	0.0
289	40	0.0
288	54	0.0
285	89	0.0
287	63	0.0
287	64	0.0
285	81	0.0
284	98	0.0
289	32	0.0
284	91	0.0
289	34	0.0
609	5	0.0
608	9	0.0
607	4	0.0
607	0	0.0
290	19	0.0
290	12	0.0
293	60	0.0
293	65	0.0
290	99	0.0
296	29	0.0
296	27	0.0
290	93	0.0
296	22	0.0
296	20	0.0
295	30	0.0
294	46	0.0
292	64	0.0
292	68	0.0
291	74	0.0
295	28	0.0
290	82	0.0
290	84	0.0
294	34	0.0
291	69	0.0
292	59	0.0
292	57	0.0
291	62	0.0
291	60	0.0
291	67	0.0
294	26	0.0
290	75	0.0
295	14	0.0
290	73	0.0
293	36	0.0
293	37	0.0
294	22	0.0
291	59	0.0
292	47	0.0
292	48	0.0
291	51	0.0
290	65	0.0
294	14	0.0
292	38	0.0
291	47	0.0
292	36	0.0
292	34	0.0
291	43	0.0
291	36	0.0
293	10	0.0
290	49	0.0
292	17	0.0
292	12	0.0
290	31	0.0
291	19	0.0
299	73	0.0
299	71	0.0
299	77	0.0
297	98	0.0
298	79	0.0
298	77	0.0
298	71	0.0
298	72	0.0
298	73	0.0
296	90	0.0
296	91	0.0
610	5	0.0
610	1	0.0
298	69	0.0
297	74	0.0
296	82	0.0
295	91	0.0
296	80	0.0
297	65	0.0
297	63	0.0
297	66	0.0
297	67	0.0
299	35	0.0
298	49	0.0
299	32	0.0
297	54	0.0
298	40	0.0
296	64	0.0
296	57	0.0
297	46	0.0
298	29	0.0
