452	557	0.9628334347759829
714	154	0.5378203797290577
674	154	0.8846142040667466
602	129	0.5130446399588426
609	527	0.871674646325717
686	450	0.7243669896131794
658	81	0.7256727122984107
217	718	0.6443095316455217
319	420	0.6795969554370174
605	573	0.6116908849062525
787	165	0.6845117064279559
5	623	0.5206540128366951
678	589	0.7128788486427726
623	753	0.8599216803871343
674	142	0.8977944555276135
635	5	0.7973027703017764
165	401	0.6876560219336321
307	593	0.5995695367820179
20	217	0.6939813260982215
389	462	0.5348836838581175
81	72	0.6564888992507841
429	462	0.652851253759565
802	802	1.0
5	635	0.7973027703017764
452	542	0.969077460046702
738	738	1.0
200	462	0.9731140830247246
691	333	0.6212896542914228
142	266	0.9618522478944277
609	507	0.7810542891757951
657	78	0.7431224275349422
605	546	0.727311107645679
691	325	0.9787470327367852
142	270	0.5630411956262792
450	559	0.985386511843955
738	725	0.5995695367820179
450	558	0.7530348357670543
5	607	0.9152268014106553
270	499	0.9736576049837824
744	605	0.5870193120038382
298	3	0.7547507380816415
131	85	0.7410038857854466
545	39	0.7944601461577689
154	551	0.9529357368276049
158	507	0.5910827477557644
262	154	0.8398406671326056
142	262	0.6691573562205851
633	3	1.0
141	270	0.6147574081628753
146	692	0.7498942093324559
155	545	0.7547507380816415
668	225	0.6017845808122511
658	385	0.8408964152537145
540	81	0.6459223744509527
558	657	0.8137620087283162
659	372	0.6004624280888846
262	142	0.6691573562205851
691	790	0.6722286329143283
130	81	0.6072904701509274
605	521	0.9148311480420754
658	33	0.7652457304655288
529	155	0.5286475567588714
429	429	1.0
147	671	0.8960814831822785
136	361	0.7174508244896552
310	481	0.5684317298493936
77	462	0.559479147077581
20	659	0.8766415672790969
92	686	0.5747028755820678
81	372	0.8380027548363328
659	361	0.5651050227678692
148	647	0.5995695367820179
686	401	0.9889440080617165
78	450	0.871674646325717
428	428	1.0
141	250	0.7572306977789357
661	297	0.9740488318863277
425	462	0.6226780474196193
155	529	0.5286475567588714
663	270	0.6722286329143283
330	636	0.6060506529908591
155	510	0.9395232440087964
330	629	0.9100840233918139
154	525	0.5460135072781013
703	262	0.5328612872440329
372	172	0.8758220661332768
591	3	0.8824730791508416
92	659	0.9905428173090829
152	546	0.5821993837398142
5	5	1.0
141	245	0.8177654339579425
691	764	0.5935264669730922
243	89	0.9170040432046712
258	689	0.6722286329143283
357	81	0.6482900025003876
270	463	0.6324555320336759
702	270	0.5770828114419825
556	658	0.708511193124427
189	199	0.7000788809727557
426	433	0.808070467384033
81	357	0.6482900025003876
382	481	0.9951044332966607
702	262	0.5968335585411494
189	183	0.6920272850319834
714	560	0.6116908849062525
81	350	0.6482900025003876
142	217	0.6097182169357942
262	593	0.6552919979452654
560	560	1.0
307	529	0.6701920952803824
556	642	0.6286714358264547
47	92	0.9207777317464305
450	507	0.5793959633094566
310	450	0.6286714358264547
154	503	0.5900851248105728
426	426	1.0
301	593	0.6459223744509527
56	262	0.5776672022437759
709	657	0.6848661007688605
81	328	0.6535901961956704
142	691	0.5644229354442437
790	489	0.9505857659480886
301	109	0.7128788486427726
147	630	0.871674646325717
661	262	0.5690809995478997
165	802	0.6944638731514271
650	81	0.6345918183822803
148	609	0.7530348357670543
668	653	0.6655529169643294
674	540	0.5358751450688771
766	67	0.797485714886424
307	511	0.993071808379093
142	674	0.8977944555276135
691	738	0.9482669504299693
307	509	0.6250568084843725
359	372	0.668740304976422
672	560	0.6434923915366734
525	154	0.5460135072781013
47	47	1.0
702	236	0.6448502886017469
251	251	1.0
301	574	0.6655529169643294
47	48	0.5982124963893166
766	59	0.802725681794383
243	39	0.6676896388679869
659	307	0.5810893541775809
359	361	0.6523553530895373
72	446	0.8285963327212625
540	361	0.5968335585411494
109	262	0.5424786591546907
243	389	0.6240451029341468
357	44	0.701733428882002
492	492	1.0
250	250	1.0
199	460	0.8425665519226356
81	319	0.7382162028484626
48	47	0.5982124963893166
48	48	1.0
131	344	0.6834407486547186
674	525	0.5378203797290577
775	241	0.6345918183822803
658	319	0.7625279705211517
401	297	0.9838119122848112
13	710	0.6147574081628753
125	462	0.6511039278670918
359	350	0.9035907080906115
691	714	1.0
661	231	0.9761811479935245
109	253	0.9774626528073208
359	359	1.0
702	691	0.6324555320336759
250	245	0.8477208735076623
130	346	0.9743790130426512
402	262	0.5328612872440329
241	386	0.9255464373596486
629	281	0.6162513970963379
691	702	0.6324555320336759
714	509	0.668740304976422
47	361	0.5572632052335307
48	355	0.7189724952217349
338	196	0.9235767512977848
560	507	0.7027722763978119
241	31	0.6195230462056137
420	447	0.6017845808122511
657	789	0.7399799652121462
481	165	0.5664521547400343
301	540	0.7071067811865476
372	585	0.6511039278670918
169	91	0.9087476325188574
109	236	0.9646786299603094
802	65	0.9708877394990398
47	372	0.5870193120038382
338	183	0.9091378208021926
183	183	1.0
658	764	0.7355676192915171
778	658	0.6511039278670918
121	475	0.784113675991159
702	677	0.8560876406629344
401	262	0.5740969649535853
125	427	0.9891870085092893
650	29	0.6072904701509274
105	271	0.8177654339579425
361	259	0.6564888992507841
703	658	0.6638082853578614
639	104	0.8500816513994678
350	81	0.6482900025003876
509	372	0.668740304976422
183	189	0.6920272850319834
661	686	0.9735520863992139
546	733	0.5616353038698604
778	650	0.6089164762976398
229	591	0.5664521547400343
420	420	1.0
199	420	0.6609029234733607
507	47	0.608107277459544
229	105	0.6180839274663681
229	589	0.6609029234733607
712	509	0.7671806770745353
81	758	0.7711054127039704
372	560	0.6116908849062525
658	758	0.6983964994429804
55	225	0.6180839274663681
748	165	0.6482900025003876
197	450	0.9078653964817709
507	385	0.6593006850712821
629	250	0.6593006850712821
761	56	0.9195243517046433
298	165	0.6434923915366734
409	636	0.610116336153065
529	529	1.0
238	429	0.5397175770941632
520	144	0.9752308574050025
642	493	0.8285963327212625
627	270	0.8812070932207169
703	640	0.5935264669730922
748	154	0.6219865625988505
251	665	0.7256727122984107
468	361	0.6286714358264547
168	82	0.9100840233918139
639	563	0.9262321562731931
659	725	0.5810893541775809
802	31	0.6089164762976398
661	661	1.0
483	109	0.5900851248105728
540	301	0.7071067811865476
546	703	0.7055390344269283
702	642	0.5944845534620219
492	432	0.8177654339579425
546	709	0.8912209439780588
81	732	0.6550507711960534
55	203	0.8995110873941277
401	231	0.9863394013722336
183	153	0.9381427059852853
529	507	0.6155075755955713
105	229	0.6180839274663681
591	165	0.5697251249864671
47	309	0.6848661007688605
333	199	0.7976683661673689
636	589	0.8035954105238209
642	479	1.0
698	298	0.6366789194265114
81	702	0.7735457478112927
507	361	0.6381409091487943
372	525	0.6795969554370174
180	180	1.0
468	344	0.8285963327212625
635	591	0.6336824341001126
635	595	0.5534269882838012
589	229	0.6609029234733607
462	64	0.9414248232853245
481	581	0.9840779039817431
591	152	0.5451447391473976
39	450	0.7854771364539669
361	690	0.9740488318863277
44	357	0.701733428882002
703	605	0.9415392103851703
196	420	0.668740304976422
401	686	0.9889440080617165
699	262	0.5623413251903491
319	81	0.7382162028484626
540	750	0.7711054127039704
520	580	0.8477208735076623
204	81	0.6162513970963379
217	238	0.6280249834588628
525	525	1.0
5	152	0.5572632052335307
250	640	0.6579053068575388
105	686	0.5880537241151285
350	372	0.6722286329143283
142	5	0.5460135072781013
180	154	0.5275564125014254
463	48	0.6459223744509527
738	270	0.9724924724660731
754	472	0.7773270281790644
462	396	0.6109071614469253
372	509	0.668740304976422
122	409	0.7329605919515894
650	790	0.6047928230925936
287	287	1.0
479	636	0.6116908849062525
509	307	0.6250568084843725
741	183	0.5930433342645132
5	165	0.6795969554370174
738	262	0.6710119085610571
593	593	1.0
657	709	0.6848661007688605
621	288	0.969077460046702
350	359	0.9035907080906115
250	629	0.6593006850712821
241	775	0.6345918183822803
169	361	0.8381749177414194
589	678	0.7128788486427726
766	766	1.0
650	778	0.6089164762976398
